formula,target,oxidation_states
F2Li3Mn1O2,0.0234893474998599,"({'F': -1.0, 'Li': 1.0, 'Mn': 3.0, 'O': -2.0},)"
Cd1Hg2Pm1,-0.0574891929166659,[]
H4K1Na1O11Si3Zr1,-0.003921333008956,"({'H': 1.0, 'K': 1.0, 'Na': 1.0, 'O': -2.0, 'Si': 4.0, 'Zr': 4.0},)"
Fe3Ni1O24P6Sb2,0.066462921618967,"{'Fe': 2.6666666666666665, 'Ni': 2.0, 'O': -2.0, 'P': 5.0, 'Sb': 4.0}"
Ca2O8Ta2Ti1,0.1536885064475849,"{'Ca': 2.0, 'O': -2.0, 'Ta': 4.0, 'Ti': 4.0}"
K2Sn1Te3,-0.003006338116034,"{'K': 1.0, 'Sn': 4.0, 'Te': -2.0}"
Mg1Ru1Sc2,-0.0183674541566139,[]
As1Na2Te2,0.010757446566666,"({'As': 2.0, 'Na': 1.0, 'Te': -2.0},)"
Be15Cu8Nb6,-0.032374152837808,[]
Ba1F4Ni1,0.000922723333461,"({'Ba': 2.0, 'F': -1.0, 'Ni': 2.0},)"
N7Ni2O21Rb3,-0.021685644724877,"{'N': 5.0, 'Ni': 2.0, 'O': -2.0, 'Rb': 1.0}"
Cl3Ge1Tl1,-0.046644941954124,"({'Cl': -1.0, 'Ge': 2.0, 'Tl': 1.0},)"
C1La14O7Sb8,0.040597571474897,"{'C': -4.0, 'La': 3.0, 'O': -2.0, 'Sb': -3.0}"
Bi2O7Rh2,-0.025641015170292,"{'Bi': 3.0, 'O': -2.0, 'Rh': 4.0}"
Ga7Te10,-0.002591317647058,"{'Ga': 2.857142857142857, 'Te': -2.0}"
Pr5Rh4Sn10,-0.018130853897235,[]
Ge1Mg1Rh2,-0.11510942625001,[]
Mo2Na2O11Se2,-0.0154365885932539,"{'Mo': 6.0, 'Na': 1.0, 'O': -2.0, 'Se': 4.0}"
Ca2In1O6Ta1,0.00060159574998,"({'Ca': 2.0, 'In': 3.0, 'O': -2.0, 'Ta': 5.0},)"
Cu2Lu1,-0.119940744637679,[]
Bi4Cl4Ga1,-0.009930222592597,[]
Ca3Mo2O12Si3,-0.0311108962968589,"({'Ca': 2.0, 'Mo': 3.0, 'O': -2.0, 'Si': 4.0},)"
Co3Li3O8Te1,0.041066858583282,"{'Co': 3.0, 'Li': 1.0, 'O': -2.0, 'Te': 4.0}"
H1Mn8O16,0.011723168012496,"{'H': 1.0, 'Mn': 3.875, 'O': -2.0}"
C8F4H25I1N2O2,0.231351857553755,"{'C': -1.25, 'F': -1.0, 'H': 1.0, 'I': -1.0, 'N': -3.0, 'O': -2.0}"
Bi3Cu1Zr5,-0.063228435081871,[]
Cs3H5Zn1,0.002236699166666,"({'Cs': 1.0, 'H': -1.0, 'Zn': 2.0},)"
Mg4N6O19,0.086993037528744,"({'Mg': 2.0, 'N': 5.0, 'O': -2.0},)"
Cu41Sn11,0.027023903365385,[]
Sc2Si4W3,-0.106605647777777,"{'Sc': 3.0, 'Si': -4.0, 'W': 3.3333333333333335}"
Ca3Ga8,0.01140340090909,[]
Ni1O2Pt1,0.02020885225,"({'Ni': 2.0, 'O': -2.0, 'Pt': 2.0},)"
H2O10U3,0.040565979500023,"({'H': 1.0, 'O': -2.0, 'U': 6.0},)"
B8Nd2O15,0.025672662116662,"({'B': 3.0, 'Nd': 3.0, 'O': -2.0},)"
Mg2N2Sn1,0.190224397125,"({'Mg': 2.0, 'N': -3.0, 'Sn': 2.0},)"
As1C1F11S1,0.091217728214298,"{'As': 5.0, 'C': 4.0, 'F': -1.0, 'S': 2.0}"
Li4Mn5O16Sn3,0.054357695714007,"{'Li': 1.0, 'Mn': 3.2, 'O': -2.0, 'Sn': 4.0}"
F1Na1O4P1V1,0.000329098397067,"{'F': -1.0, 'Na': 1.0, 'O': -2.0, 'P': 5.0, 'V': 3.0}"
O13P3Ti3,0.032270548424832,"{'O': -2.0, 'P': 5.0, 'Ti': 3.6666666666666665}"
H12Mg1O14S2Tl2,-6.646008992469609e-05,"{'H': 1.0, 'Mg': 2.0, 'O': -2.0, 'S': 6.0, 'Tl': 1.0}"
Mg1O6Ti1Tm2,0.016807695000019,"({'Mg': 2.0, 'O': -2.0, 'Ti': 4.0, 'Tm': 3.0},)"
Au3Gd3Sb4,-0.110162722000004,"{'Au': -1.0, 'Gd': 3.0, 'Sb': -1.5}"
Be1Ga1La3S7,0.079252696698139,"{'Be': 2.0, 'Ga': 3.0, 'La': 3.0, 'S': -2.0}"
Ba4O1Rb1Sb3,-0.037450062668379,"({'Ba': 2.0, 'O': -2.0, 'Rb': 1.0, 'Sb': -2.3333333333333335},)"
Re1Si1Ti1,-0.207545811065462,[]
Cr1Os1Ta2,-0.055285477077564,[]
Au1Ca1P1,-0.11443710473154,"{'Au': 1.0, 'Ca': 2.0, 'P': -3.0}"
Cr3H2Li1O12P3,0.0437939351245389,"{'Cr': 2.0, 'H': 1.0, 'Li': 1.0, 'O': -2.0, 'P': 5.0}"
Ni2O7Y2,0.055834244431797,"({'Ni': 4.0, 'O': -2.0, 'Y': 3.0},)"
Fe3Sn2,0.001650029839501,[]
C10Dy1La4,0.018856489817959,"{'C': -1.5, 'Dy': 3.0, 'La': 3.0}"
O3Pb1S1,0.057590510750005,"{'O': -2.0, 'Pb': 2.0, 'S': 4.0}"
K1O12P4Sm1,-0.0109533784665,"({'K': 1.0, 'O': -2.0, 'P': 5.0, 'Sm': 3.0},)"
Cl2Cu3O4Sr2,0.020675992726881,"({'Cl': -1.0, 'Cu': 2.0, 'O': -2.0, 'Sr': 2.0},)"
Cu9Si4Sr1,-0.045283243809527,"({'Cu': 1.5555555555555556, 'Si': -4.0, 'Sr': 2.0},)"
As1Co1Cr1,0.026763755833333,"({'As': -3.0, 'Co': 1.0, 'Cr': 2.0},)"
Cs2Cu1F6Tl1,0.042929713624958,"{'Cs': 1.0, 'Cu': 1.0, 'F': -1.0, 'Tl': 3.0}"
Cu1I1Na1S1,0.556755119583332,"{'Cu': 2.0, 'I': -1.0, 'Na': 1.0, 'S': -2.0}"
Ge8Mg3Tb7,0.015875408712116,[]
Ce9Gd1O20,0.012822092562576,[]
Al3O16P4,0.194328259320658,[]
Ga1La1Si1,-0.033133351666599,"({'Ga': 2.0, 'La': 2.0, 'Si': -4.0},)"
Lu1Mg2Y1,0.0030742425,[]
Lu5Rh3,-0.040020169374998,[]
H1K1O7Se2V1,-0.023538864659204,"{'H': 1.0, 'K': 1.0, 'O': -2.0, 'Se': 4.0, 'V': 4.0}"
Nb9Se12Tl1,-0.008167737272714,"{'Nb': 2.5555555555555554, 'Se': -2.0, 'Tl': 1.0}"
Mo2Ni18Ta19,0.007969960808919,[]
Cs3In1P2,-0.023644650409483,"{'Cs': 1.0, 'In': 3.0, 'P': -3.0}"
Al3H4Mg1Na1O24Si8,0.023467583109915,"({'Al': 3.0, 'H': 1.0, 'Mg': 2.0, 'Na': 1.0, 'O': -2.0, 'Si': 4.0},)"
C16H48N2Ni1O14S8,0.3021837136844569,"{'C': 0.0, 'H': 1.0, 'N': -3.0, 'Ni': 2.0, 'O': -2.0, 'S': -2.0}"
Cr1La1O6Sn1Zn1,0.165070627749774,"{'Cr': 3.0, 'La': 3.0, 'O': -2.0, 'Sn': 4.0, 'Zn': 2.0}"
Ag1H2O4V1,0.027412454981667,"{'Ag': 1.0, 'H': 1.0, 'O': -2.0, 'V': 5.0}"
B1Mg6Rb1,0.3569912495977489,[]
Co1Mn1O4,0.0253974133333279,"{'Co': 4.0, 'Mn': 4.0, 'O': -2.0}"
Cr2Cu1Se4,-0.054125357380964,"{'Cr': 3.0, 'Cu': 2.0, 'Se': -2.0}"
Al1Ca1Ce1Fe2O13Si3,0.0497788278186829,"{'Al': 3.0, 'Ca': 2.0, 'Ce': 3.0, 'Fe': 3.0, 'O': -2.0, 'Si': 4.0}"
In2Mg1Yb1,0.016288296728188,[]
F24O1Th6,0.07739033866935,[]
Cd1S1,-0.393772971874999,"({'Cd': 2.0, 'S': -2.0},)"
Co1Mg1Y4,-0.014912071666666,[]
Be2Pd1Pt1,-0.257259527999998,[]
In1O3Ta1,0.16959399122222,"{'In': 1.0, 'O': -2.0, 'Ta': 5.0}"
K1N1Pt1,-0.034024050555557,"{'K': 1.0, 'N': -3.0, 'Pt': 2.0}"
Ce1Hg2Sr1,0.047205218637889,[]
Na2O7V2Zn1,0.008950148750021,"({'Na': 1.0, 'O': -2.0, 'V': 5.0, 'Zn': 2.0},)"
Br1H1O1Rb2,-0.001566633538144,"({'Br': -1.0, 'H': 1.0, 'O': -2.0, 'Rb': 1.0},)"
Al1Ca2Cr1O5,0.019114605392703,"({'Al': 3.0, 'Ca': 2.0, 'Cr': 3.0, 'O': -2.0},)"
Ce1Ir1Sn1,-0.1603860840277909,[]
Cu1Eu1Ge1,-0.003960109325399,[]
Al1Ni6Ta1,-0.005517747500018,[]
Nb5O17Sr5,-0.001755139343629,"({'Nb': 4.8, 'O': -2.0, 'Sr': 2.0},)"
F1Li8O5V1,0.048815783333319,"({'F': -1.0, 'Li': 1.0, 'O': -2.0, 'V': 3.0},)"
Al2O21Rb6Sb6,0.734448645168516,"({'Al': 3.0, 'O': -2.0, 'Rb': 1.0, 'Sb': 5.0},)"
F1H1O1,0.360024867916669,[]
Co3Li6Mn1O24P6,0.058872536701824,"{'Co': 3.3333333333333335, 'Li': 1.0, 'Mn': 2.0, 'O': -2.0, 'P': 5.0}"
Nb1O24P6W3,0.019949061617726,"{'Nb': 5.0, 'O': -2.0, 'P': 5.0, 'W': 4.333333333333333}"
Ru1Sn3,0.5211813095833321,[]
C2Cs1Na1,0.292459421336205,"({'C': -1.0, 'Cs': 1.0, 'Na': 1.0},)"
Mo1Se2Te2W1,0.030182793333334,"{'Mo': 6.0, 'Se': -2.0, 'Te': -2.0, 'W': 2.0}"
Al1F5Tl2,-0.020674666875058,"({'Al': 3.0, 'F': -1.0, 'Tl': 1.0},)"
Rh3Sc1,-0.089738567499996,[]
Fe31O48Si5,0.039615421101204,"{'Fe': 2.4516129032258065, 'O': -2.0, 'Si': 4.0}"
Ba1Nb4O6,-0.003277538568568,"({'Ba': 2.0, 'Nb': 2.5, 'O': -2.0},)"
Cu1O6Si2Zn1,0.095182861416685,"({'Cu': 2.0, 'O': -2.0, 'Si': 4.0, 'Zn': 2.0},)"
Fe1Ni4Y1,0.053810786111109,[]
Cu3Tb7Te12,-0.010185362045459,"({'Cu': 1.0, 'Tb': 3.0, 'Te': -2.0},)"
Ho2Mg1Tl1,0.013859274850366,[]
Mn1P1Rh1,0.297796598888888,[]
C2Li5Mn2O14P2,0.039935512268472,"{'C': 4.0, 'Li': 1.0, 'Mn': 2.5, 'O': -2.0, 'P': 5.0}"
Cu1H2K1O5P1,0.029160964499338,"{'Cu': 2.0, 'H': 1.0, 'K': 1.0, 'O': -2.0, 'P': 5.0}"
Fe1Mg1Ni1O9P2,0.0727596675061899,"{'Fe': 3.0, 'Mg': 2.0, 'Ni': 3.0, 'O': -2.0, 'P': 5.0}"
Br2O2W1,0.063320641000004,"({'Br': -1.0, 'O': -2.0, 'W': 6.0},)"
Cu1Ge1S7Sm3,-0.040682344868989,"{'Cu': 1.0, 'Ge': 4.0, 'S': -2.0, 'Sm': 3.0}"
Co1Ni1Ta4,-0.003590633333333,[]
Al2Ca1Ce1Fe1O13Si3,0.0492264239290749,"{'Al': 3.0, 'Ca': 2.0, 'Ce': 3.0, 'Fe': 3.0, 'O': -2.0, 'Si': 4.0}"
Ba2Fe2O13Ti4,0.0123503678568169,"({'Ba': 2.0, 'Fe': 3.0, 'O': -2.0, 'Ti': 4.0},)"
H8La1O7P3,0.0388486430773939,"{'H': 0.5, 'La': 3.0, 'O': -2.0, 'P': 2.3333333333333335}"
B1H3,-0.004361707171251,"{'B': -3.0, 'H': 1.0}"
Ac1Sc3,0.118710883333333,[]
Ba4Li4O44Ti19,0.045789765264097,"({'Ba': 2.0, 'Li': 1.0, 'O': -2.0, 'Ti': 4.0},)"
Cl11Ir1S3,-0.0520375729930579,"{'Cl': -1.0, 'Ir': 3.0, 'S': 2.6666666666666665}"
Fe7Na8O32P8,0.0359498029405569,"{'Fe': 2.2857142857142856, 'Na': 1.0, 'O': -2.0, 'P': 5.0}"
B6Ce1Co12,-0.029161994736811,"{'B': -3.0, 'Ce': 3.0, 'Co': 1.25}"
Br2Co1O2Sr2,0.092504744523779,"({'Br': -1.0, 'Co': 2.0, 'O': -2.0, 'Sr': 2.0},)"
Ir1La3O7,-0.05465740776443,"({'Ir': 5.0, 'La': 3.0, 'O': -2.0},)"
Au2Li1Y1,0.007081419999999,[]
In4O21P6,0.005767986827954,"({'In': 3.0, 'O': -2.0, 'P': 5.0},)"
Li3Na7O30V10,0.009941867500051,"({'Li': 1.0, 'Na': 1.0, 'O': -2.0, 'V': 5.0},)"
H2Li1O16P4V2,0.0501280669002359,"{'H': 1.0, 'Li': 1.0, 'O': -2.0, 'P': 5.0, 'V': 4.5}"
Co3Cr1O8,0.06503363179164,"{'Co': 3.3333333333333335, 'Cr': 6.0, 'O': -2.0}"
Cd2K4O19S4,0.405682347285127,[]
B1Hf1,0.34833198625,[]
N3Ta1Zr2,0.6321120394444241,"{'N': -3.0, 'Ta': 5.0, 'Zr': 2.0}"
Ba2Ho1O6U1,-0.066154467473599,"({'Ba': 2.0, 'Ho': 3.0, 'O': -2.0, 'U': 5.0},)"
Cl11N1Re2S2,0.033012622973174,"{'Cl': -1.0, 'N': 5.0, 'Re': 5.0, 'S': -2.0}"
Cl1Hg1,-0.093811164999999,"({'Cl': -1.0, 'Hg': 1.0},)"
Ba3Mn1O5,0.038074986851816,"({'Ba': 2.0, 'Mn': 4.0, 'O': -2.0},)"
Ce5Ge2Pd1,0.044318977291655,[]
Be1F4Li1N1,0.4139828213775431,"({'Be': 2.0, 'F': -1.0, 'Li': 1.0, 'N': 1.0},)"
C16H41O3Si2Sn2,0.176468058006185,"{'C': -2.9375, 'H': 1.0, 'O': -2.0, 'Si': 4.0, 'Sn': 2.0}"
Ce1La1Na2O12Ti4,0.009676307750528,"{'Ce': 3.0, 'La': 3.0, 'Na': 1.0, 'O': -2.0, 'Ti': 4.0}"
Ga1Sr1,0.0125207040625,[]
Er1Mo6S8,0.022047406277782,"{'Er': 3.0, 'Mo': 2.1666666666666665, 'S': -2.0}"
As1Er3,0.3748571649999981,[]
Cu1Ge1La3Se7,-0.045807555699064,"{'Cu': 1.0, 'Ge': 4.0, 'La': 3.0, 'Se': -2.0}"
Li2Mn1O12P4,0.006118709297911,"{'Li': 1.0, 'Mn': 2.0, 'O': -2.0, 'P': 5.0}"
F8I2Pb5,0.076606345499987,"({'F': -1.0, 'I': -1.0, 'Pb': 2.0},)"
Eu1Mg1Zn2,0.013689976595832,[]
Au3La1,0.022116668586956,"({'Au': -1.0, 'La': 3.0},)"
Cl2H6O11Sn1,0.116167749253114,[]
O24Tm1Y15,0.000697220890622,"({'O': -2.0, 'Tm': 3.0, 'Y': 3.0},)"
Cu1O20Ru4Sr10,0.011127035904815,"{'Cu': 1.0, 'O': -2.0, 'Ru': 4.75, 'Sr': 2.0}"
Au5F21Pr2,-0.030579638124917,"{'Au': 3.0, 'F': -1.0, 'Pr': 3.0}"
B1O4Zn2,0.0949626656249949,[]
Cr2Li15N9,-0.007019535096135,"{'Cr': 6.0, 'Li': 1.0, 'N': -3.0}"
Ba9N12Nb2,0.05157225469565,"{'Ba': 2.0, 'N': -2.3333333333333335, 'Nb': 5.0}"
Ge2Li1Yb1,-0.055903383659761,[]
Hf1Mo4Zr1,0.0052526475,[]
Ce1Pt1Zn1,-0.092285160011176,[]
O4Se1Si1Sm2,-0.0158251574149189,"{'O': -2.0, 'Se': -2.0, 'Si': 4.0, 'Sm': 3.0}"
C4Na6O16P1V2,0.0291155003840349,"{'C': 4.0, 'Na': 1.0, 'O': -2.0, 'P': 5.0, 'V': 2.5}"
Sr3Th1,0.4005075649999989,[]
Cs1S1,-0.069730578750001,"({'Cs': 1.0, 'S': -1.0},)"
Cu1F11Na1Zr2,-0.015165338833588,"{'Cu': 2.0, 'F': -1.0, 'Na': 1.0, 'Zr': 4.0}"
Cr4S1Te3,0.184066896954952,"({'Cr': 2.0, 'S': -2.0, 'Te': -2.0},)"
Tm1Zn2,-0.038558901249998,[]
Cu1Ge2Mg1O6,0.063627329750027,"{'Cu': 2.0, 'Ge': 4.0, 'Mg': 2.0, 'O': -2.0}"
Ce1Cu3Ga2,-0.026335526666674,[]
N3Np2,-0.144254337499999,"{'N': -3.0, 'Np': 4.5}"
Fe7Li8Mn1O32P8,0.000156386509632,"{'Fe': 2.0, 'Li': 1.0, 'Mn': 2.0, 'O': -2.0, 'P': 5.0}"
O7Sn2Y2,-0.0594433612224849,"({'O': -2.0, 'Sn': 4.0, 'Y': 3.0},)"
Li6Mg1Ni7O16,0.032553601416718,"({'Li': 1.0, 'Mg': 2.0, 'Ni': 3.4285714285714284, 'O': -2.0},)"
As1F6K2Tl1,0.036731911873211,"({'As': 3.0, 'F': -1.0, 'K': 1.0, 'Tl': 1.0},)"
Mg2O6Sn1Ta1,0.196378282872398,"{'Mg': 2.0, 'O': -2.0, 'Sn': 3.0, 'Ta': 5.0}"
Au7Rb4Sn2,-0.061356231163955,[]
Co3Ni1Se4Tl2,0.0420343602641849,"{'Co': 1.3333333333333333, 'Ni': 2.0, 'Se': -2.0, 'Tl': 1.0}"
Os1Pm2Zn1,-0.051612447708333,[]
Ir1Si1Th1,-0.017984770667226,[]
Fe1Mg3O8Si2,6.224300358123205e-05,"({'Fe': 2.0, 'Mg': 2.0, 'O': -2.0, 'Si': 4.0},)"
Cd1La1O3,0.412122147875067,[]
Eu2Sn1Tl1,-0.021210947812501,[]
Mo5O22P2Rb4,-0.0080405263263669,"({'Mo': 6.0, 'O': -2.0, 'P': 5.0, 'Rb': 1.0},)"
Ni2Sc3Si3,-0.003690720039007,"{'Ni': 2.0, 'Sc': 2.6666666666666665, 'Si': -4.0}"
B1Cl1Gd4O7,-0.042646997104263,"({'B': 3.0, 'Cl': -1.0, 'Gd': 3.0, 'O': -2.0},)"
Br10C3Pr7,-0.005915748452708,"{'Br': -1.0, 'C': -3.6666666666666665, 'Pr': 3.0}"
Cu2H4Li9O8,0.071886271346569,"{'Cu': 1.5, 'H': 1.0, 'Li': 1.0, 'O': -2.0}"
Au1Er1In1,-0.03718288666677,[]
Al1K1O9Si3,0.17614051812507,[]
Pt1Ti3,-0.185513484583335,[]
Dy1Mn1O3,-0.033642780151479,"({'Dy': 3.0, 'Mn': 3.0, 'O': -2.0},)"
H28N6O10Ru1S2,0.016115244255173,"{'H': 1.0, 'N': -1.6666666666666667, 'O': -2.0, 'Ru': 6.0, 'S': -2.0}"
C2O9Rb4,0.343606164416723,[]
B8Cr3V9,-0.01625607903898,"({'B': -3.0, 'Cr': 2.0, 'V': 2.0},)"
F7Sn1Yb1,-0.0962258577778669,"({'F': -1.0, 'Sn': 4.0, 'Yb': 3.0},)"
F9K5O4U2,-0.014753339967001,"({'F': -1.0, 'K': 1.0, 'O': -2.0, 'U': 6.0},)"
Cd1Tl1Yb2,-0.00146639,[]
Cr5Li4O16Sn3,0.049597507262725,"{'Cr': 3.2, 'Li': 1.0, 'O': -2.0, 'Sn': 4.0}"
H4I1Na1O2,0.015082338750018,"{'H': 1.0, 'I': -1.0, 'Na': 1.0, 'O': -2.0}"
H3Li4O16P4V2,0.024845422065892,"{'H': 1.0, 'Li': 1.0, 'O': -2.0, 'P': 5.0, 'V': 2.5}"
Cr1Li1O4Ti1,-0.012097549385797,"{'Cr': 3.0, 'Li': 1.0, 'O': -2.0, 'Ti': 4.0}"
Ca1Er1Rh2,0.012205161180556,[]
F5O1V2,-0.000492095368223,"({'F': -1.0, 'O': -2.0, 'V': 3.5},)"
O7P2Ti1,-0.076806106500549,"({'O': -2.0, 'P': 5.0, 'Ti': 4.0},)"
As2H4O9V1,-0.006323777442305,"({'As': 5.0, 'H': 1.0, 'O': -2.0, 'V': 4.0},)"
As6O1Rb12Sn2,-0.018088870163227,"{'As': -3.0, 'O': -2.0, 'Rb': 1.0, 'Sn': 4.0}"
Ga3Pt1Sm1,0.005960527399991,[]
Cd58Sm13,0.016296144049295,[]
Ge2Lu1Ni2,-0.033587462499874,[]
Cr17Li5O32Si2,0.070667768214594,"{'Cr': 3.0, 'Li': 1.0, 'O': -2.0, 'Si': 4.0}"
Ag2In1Th1,0.001080837573529,[]
Al6B3H3Mg2Na1O31Si6V1,0.004922346167888,"{'Al': 3.0, 'B': 3.0, 'H': 1.0, 'Mg': 2.0, 'Na': 1.0, 'O': -2.0, 'Si': 4.0, 'V': 3.0}"
F6H14O6Ti1,0.8244994753708711,"({'F': -1.0, 'H': 1.0, 'O': -2.0, 'Ti': 4.0},)"
C1Ca1Mg30O32,0.135444769345446,"({'C': 2.0, 'Ca': 2.0, 'Mg': 2.0, 'O': -2.0},)"
Br5Pa1,-0.251646026666666,"({'Br': -1.0, 'Pa': 5.0},)"
Ca2Ni1O6Sb1,0.047517921995004,"({'Ca': 2.0, 'Ni': 3.0, 'O': -2.0, 'Sb': 5.0},)"
In3Se4V1,0.101089465153837,"{'In': 1.6666666666666667, 'Se': -2.0, 'V': 3.0}"
Ba1F1Fe1O2,0.12837604149976,"({'Ba': 2.0, 'F': -1.0, 'Fe': 3.0, 'O': -2.0},)"
B1Er1Rh3,-0.1519578608428869,[]
Cu9O13Zn2,0.109688021666667,"({'Cu': 2.4444444444444446, 'O': -2.0, 'Zn': 2.0},)"
Au1P3Pr2,0.017342634279469,"{'Au': 3.0, 'P': -3.0, 'Pr': 3.0}"
K5O4Y1,-0.0014037408724679,"({'K': 1.0, 'O': -2.0, 'Y': 3.0},)"
La4N2Te3,-0.179875413749997,"{'La': 3.0, 'N': -3.0, 'Te': -2.0}"
Cu1O4Sm2,0.006642171249727,"{'Cu': 2.0, 'O': -2.0, 'Sm': 3.0}"
Co1Fe2Li2O6,0.184816568835209,"({'Co': 4.0, 'Fe': 3.0, 'Li': 1.0, 'O': -2.0},)"
Ir6O18Sr5,0.041412902459999,"({'Ir': 4.333333333333333, 'O': -2.0, 'Sr': 2.0},)"
Ag6O19P6,0.083974688978508,"{'Ag': 1.3333333333333333, 'O': -2.0, 'P': 5.0}"
Er1F7Pt1,-0.061070110833692,"({'Er': 3.0, 'F': -1.0, 'Pt': 4.0},)"
Er1Tl1,-0.055927743333333,[]
Re1W2,0.088669057499998,[]
Ga1Gd2Zn1,0.005027842499998,[]
Ca3O9W2,0.082833714107121,"({'Ca': 2.0, 'O': -2.0, 'W': 6.0},)"
Dy1Li1O3,0.396876648875097,[]
F6Na1Nd1Rb2,0.001298676499799,"({'F': -1.0, 'Na': 1.0, 'Nd': 3.0, 'Rb': 1.0},)"
Al1Cr1Ti2,0.0132143140625,[]
N1Nb5Si3,-0.004209422283945,"{'N': -3.0, 'Nb': 3.0, 'Si': -4.0}"
Ir1Re3,-0.00073562125,[]
F3Pb1,-0.065418480625004,[]
C4F12O4Os1Sb2,0.0573017879619469,"{'C': 4.0, 'F': -1.0, 'O': -2.0, 'Os': -2.0, 'Sb': 3.0}"
Ga1Ge1Mn1,0.026727483541667,[]
O3Te1V1,0.600876517071525,"({'O': -2.0, 'Te': 4.0, 'V': 2.0},)"
Cu2H4Na2O13Si4,0.05213258220139,"{'Cu': 2.0, 'H': 1.0, 'Na': 1.0, 'O': -2.0, 'Si': 4.0}"
In1Ni1,-0.056621181666665,[]
O6P4Se3,0.0638030190745169,"{'O': -2.0, 'P': 4.5, 'Se': -2.0}"
Co1O7Sn2Zn1,0.232392161734464,"({'Co': 4.0, 'O': -2.0, 'Sn': 4.0, 'Zn': 2.0},)"
Ti1U3,0.3333395525,[]
Cu1Pt1Tb2,-0.021394736750013,[]
Ga1Lu1Pd2,0.000657716249993,[]
Eu1Sb2Zn2,-0.045843659461546,"({'Eu': 2.0, 'Sb': -3.0, 'Zn': 2.0},)"
Ce1Ge2Ru2,-0.191835977333336,[]
Al2O8P1,0.429989802363761,[]
Eu1Na1Se2,0.062136998124999,"{'Eu': 3.0, 'Na': 1.0, 'Se': -2.0}"
Ge1Pt1Y1,-0.148641641905404,[]
Cu3Se3Tb1,0.009769806071424,"({'Cu': 1.0, 'Se': -2.0, 'Tb': 3.0},)"
Br2W1,-0.05053545311111,"({'Br': -1.0, 'W': 2.0},)"
Cl2O4Pb3Te1,-0.021115828997765,"{'Cl': -1.0, 'O': -2.0, 'Pb': 2.0, 'Te': 4.0}"
Ce5O9,-0.001361315356521,"({'Ce': 3.6, 'O': -2.0},)"
Cd1Na2O6Si2,0.020281666030961,"({'Cd': 2.0, 'Na': 1.0, 'O': -2.0, 'Si': 4.0},)"
B1Fe14Yb2,0.03277650852942,[]
Er1H3O3,0.030100581785704,"({'Er': 3.0, 'H': 1.0, 'O': -2.0},)"
In4Pt3Sr2,-0.020393425121328,[]
Al1C2H20N1O14S2,0.055624151332635,"{'Al': 3.0, 'C': 4.0, 'H': 1.0, 'N': 1.0, 'O': -2.0, 'S': -2.0}"
I6O7Pb2Sr1,0.8490289465625079,"({'I': 1.0, 'O': -2.0, 'Pb': 3.0, 'Sr': 2.0},)"
Nb1Ti1,0.038747256666665,[]
Al1Na3Se3,-0.0407465876785779,"({'Al': 3.0, 'Na': 1.0, 'Se': -2.0},)"
Ag13Ga5,-0.000551894444444,[]
Al1Ni1Tm1,-0.015528463888953,[]
Fe17H3Tm2,0.077579646022726,[]
B1Na1O11P2Zn1,0.474057901169909,[]
C7Lu4,-0.002609278537878,"({'C': -1.7142857142857142, 'Lu': 3.0},)"
Ba12Br3Cl2F19,0.018972171805587,"({'Ba': 2.0, 'Br': -1.0, 'Cl': -1.0, 'F': -1.0},)"
Ag1I6In1Rb2,0.077959254791668,"{'Ag': 1.0, 'I': -1.0, 'In': 3.0, 'Rb': 1.0}"
Li1Sn3Tb5,0.065257492222223,[]
Cu10Fe2S13Sb4,0.064304219978149,"{'Cu': 1.0, 'Fe': 2.0, 'S': -2.0, 'Sb': 3.0}"
Be3S1,0.9572671037499992,[]
Cd1N2O8,0.313055597272728,[]
Cs2F7Pa1,-2.672880581095016,"({'Cs': 1.0, 'F': -1.0, 'Pa': 5.0},)"
Cu1Li4Ni3O8,0.018801874062485,"{'Cu': 2.0, 'Li': 1.0, 'Ni': 3.3333333333333335, 'O': -2.0}"
Co1O6Ru1Sm2,0.039038511373324,"{'Co': 2.0, 'O': -2.0, 'Ru': 4.0, 'Sm': 3.0}"
Cr2O5Pa2,0.559978671666708,"({'Cr': 2.0, 'O': -2.0, 'Pa': 3.0},)"
C10O10Os2Pt1,0.2206818953804339,"{'C': 2.4, 'O': -2.0, 'Os': -1.0, 'Pt': -2.0}"
Cl7Eu2K1,-0.003827571875014,"({'Cl': -1.0, 'Eu': 3.0, 'K': 1.0},)"
Cd3P3Pr1,0.00554801964286,"({'Cd': 2.0, 'P': -3.0, 'Pr': 3.0},)"
Li1Ni1O4V1,0.001092733333653,"{'Li': 1.0, 'Ni': 2.0, 'O': -2.0, 'V': 5.0}"
As1H30Na4O22P1,0.016926484677308,"({'As': 5.0, 'H': 1.0, 'Na': 1.0, 'O': -2.0, 'P': 5.0},)"
Ca1O6Ti2,0.176644716666661,[]
Mg1Pd1Tm1,-0.054404932017515,[]
Ca7N4Tl1,-0.017133107592595,[]
C6N9Pr1,-0.0203364210337539,"{'C': 4.0, 'N': -3.0, 'Pr': 3.0}"
Al1Co2Hf1,-0.0731384975,[]
Al1Fe1Ir2,0.003684402500004,[]
Ti1W4Zr1,0.031708122499999,[]
Ag7O48V18,-0.006535795289954,"{'Ag': 1.0, 'O': -2.0, 'V': 4.944444444444445}"
