formula,target,oxidation_states
Cd1Ho2Tl1,1.380211241711606,[]
Cd1Ge1Pm2,1.2787536009528289,[]
Pb2Pd4Y4,1.462397997898956,[]
Ho1Sb1,1.5563025007672873,"({'Ho': 3.0, 'Sb': -3.0},)"
Hg2Mg1Sm1,1.3617278360175928,[]
Co2Mn1Sn1,1.8920946026904804,[]
Co1Cr1Mn2,1.9867717342662448,[]
Al2Cs2O4,1.6812412373755872,"({'Al': 3.0, 'Cs': 1.0, 'O': -2.0},)"
Er1Pa1Ru2,1.3010299956639813,[]
Ag1Hg2Ho1,1.146128035678238,[]
Pd1Pm2Ru1,1.4313637641589874,[]
Nb2Ru1W1,2.0530784434834195,[]
Ac1Te2Tl1,1.2787536009528289,"({'Ac': 3.0, 'Te': -2.0, 'Tl': 1.0},)"
Cu4Si4Ti4,1.8864907251724816,"{'Cu': 1.0, 'Si': -4.0, 'Ti': 3.0}"
Ho2Nb2O8,1.7708520116421442,"({'Ho': 3.0, 'Nb': 5.0, 'O': -2.0},)"
F6K2Na1Tl1,1.462397997898956,"({'F': -1.0, 'K': 1.0, 'Na': 1.0, 'Tl': 3.0},)"
Ir1Li1Y2,1.5314789170422551,[]
Mg1P1Pt5,1.8750612633917,"{'Mg': 2.0, 'P': -3.0, 'Pt': 0.2}"
Cs2F6Hf1,0.9542425094393248,"({'Cs': 1.0, 'F': -1.0, 'Hf': 4.0},)"
As4Cd2Si2,1.4913616938342726,"{'As': -3.0, 'Cd': 2.0, 'Si': 4.0}"
Gd8O20Re4,1.7634279935629371,"({'Gd': 3.0, 'O': -2.0, 'Re': 4.0},)"
Ca2N2Zn1,1.6532125137753435,"({'Ca': 2.0, 'N': -3.0, 'Zn': 2.0},)"
Ga1Ni2Sc1,1.6901960800285136,[]
Ag1Lu1O2,1.568201724066995,"({'Ag': 1.0, 'Lu': 3.0, 'O': -2.0},)"
O5S2Sm2Ti2,1.7634279935629371,"{'O': -2.0, 'S': -2.0, 'Sm': 3.0, 'Ti': 4.0}"
Ge4Ni4Ta4,1.8750612633917,[]
Ba2Mg1O6U1,1.7481880270062005,"({'Ba': 2.0, 'Mg': 2.0, 'O': -2.0, 'U': 6.0},)"
Cd1Sn1Yb2,1.4313637641589874,[]
Ca1Ge2Pd2,1.414973347970818,[]
Ga4Te6,1.1760912590556811,"{'Ga': 3.0, 'Te': -2.0}"
As1Au1Ba2,1.3010299956639813,"({'As': -3.0, 'Au': -1.0, 'Ba': 2.0},)"
Al1Fe3,1.869231719730976,[]
Nd4Se8,1.5563025007672873,"{'Nd': 2.5, 'Se': -1.25}"
Cl2Co1O2Sr2,1.568201724066995,"({'Cl': -1.0, 'Co': 2.0, 'O': -2.0, 'Sr': 2.0},)"
Cl6Cs2Na1Sb1,1.0413926851582251,"({'Cl': -1.0, 'Cs': 1.0, 'Na': 1.0, 'Sb': 3.0},)"
Li16Mn8O56P16,1.5440680443502757,"{'Li': 1.0, 'Mn': 2.0, 'O': -2.0, 'P': 5.0}"
Si1Tc2W1,1.9867717342662448,"{'Si': 4.0, 'Tc': -3.0, 'W': 2.0}"
Ag1Sm2Tl1,1.0791812460476249,[]
Cu2O4Y2,1.524609011335091,"({'Cu': 1.0, 'O': -2.0, 'Y': 3.0},)"
Br2Na4O1,1.230448921378274,"({'Br': -1.0, 'Na': 1.0, 'O': -2.0},)"
B1Li1O4Si1,1.8325089127062364,"({'B': 3.0, 'Li': 1.0, 'O': -2.0, 'Si': 4.0},)"
In1Li3,1.0791812460476249,[]
Al1Li1Tm2,1.4913616938342726,[]
Pd5Ti3,1.6434526764861874,[]
Ge8K8Na16O28,1.3617278360175928,"({'Ge': 4.0, 'K': 1.0, 'Na': 1.0, 'O': -2.0},)"
S12Sr4Zr4,1.5563025007672873,"{'S': -2.0, 'Sr': 2.0, 'Zr': 4.0}"
Ag1Zn1,1.3617278360175928,[]
Ag1Hg1Pr2,1.2552725051033058,[]
Ir1Ti2V1,1.8750612633917,[]
In4Li4Se8,1.146128035678238,"{'In': 3.0, 'Li': 1.0, 'Se': -2.0}"
Lu1Os2Pa1,1.505149978319906,[]
La6Te8,1.3617278360175928,"{'La': 2.6666666666666665, 'Te': -2.0}"
Er1Y1Zn2,1.5185139398778875,[]
Au1Co1O2,1.6720978579357175,"{'Au': 2.0, 'Co': 2.0, 'O': -2.0}"
Mn2Nd2Si4,1.869231719730976,"{'Mn': 2.0, 'Nd': 2.0, 'Si': -2.0}"
Au2Pr1Yb1,1.3617278360175928,[]
F5O1V2,1.568201724066995,"({'F': -1.0, 'O': -2.0, 'V': 3.5},)"
C6Li1,2.071882007306125,"({'C': -0.16666666666666666, 'Li': 1.0},)"
Co1Hf2Ir1,1.6020599913279625,[]
Cl6Cr2,0.7781512503836436,"({'Cl': -1.0, 'Cr': 3.0},)"
O4S8Sb8,1.0413926851582251,"{'O': -2.0, 'S': -2.0, 'Sb': 3.0}"
Ba2O4Ru1,1.6720978579357175,"({'Ba': 2.0, 'O': -2.0, 'Ru': 4.0},)"
Cr1Na1S2,1.568201724066995,"{'Cr': 3.0, 'Na': 1.0, 'S': -2.0}"
Ga4Ho1Ti2,1.7781512503836436,[]
Ir5Sn7,1.7634279935629371,[]
P2Te2U2,1.6532125137753435,"{'P': -3.0, 'Te': -2.0, 'U': 5.0}"
Fe2O7P2,1.5563025007672873,"{'Fe': 2.0, 'O': -2.0, 'P': 5.0}"
Mg2Pm1Y1,1.3010299956639813,[]
Dy1Fe5,1.812913356642856,[]
C8Ir2Sc6,2.0863598306747484,"{'C': -3.0, 'Ir': 3.0, 'Sc': 3.0}"
As2Ni2,1.662757831681574,"{'As': -2.0, 'Ni': 2.0}"
Ho1Mg2Pm1,1.3010299956639813,[]
Dy1Mg2Pm1,1.3424226808222062,[]
Er4Fe4O12,1.9242792860618816,"({'Er': 3.0, 'Fe': 3.0, 'O': -2.0},)"
Cl12K4Mg4,1.2041199826559248,"({'Cl': -1.0, 'K': 1.0, 'Mg': 2.0},)"
Lu1Y1Zn2,1.4313637641589874,[]
Na1Se2V1,1.0413926851582251,"{'Na': 1.0, 'Se': -2.0, 'V': 3.0}"
Ca16H16O40Si8,1.5563025007672873,"({'Ca': 2.0, 'H': 1.0, 'O': -2.0, 'Si': 4.0},)"
Co1Hf1,1.7481880270062005,[]
Ag1Al1Sc2,1.5563025007672873,[]
Lu1Mg2Y1,1.3424226808222062,[]
Cl2La2Te2,1.414973347970818,"{'Cl': -1.0, 'La': 3.0, 'Te': -2.0}"
Dy2P10,1.6334684555795864,"({'Dy': 3.0, 'P': -0.6},)"
Cu2S4Sn1Zn1,1.462397997898956,"{'Cu': 1.0, 'S': -2.0, 'Sn': 4.0, 'Zn': 2.0}"
In3Mg6,1.0791812460476249,[]
Ca1Rh2Y1,1.5563025007672873,[]
Ca1O7Si2Zr1,1.812913356642856,"({'Ca': 2.0, 'O': -2.0, 'Si': 4.0, 'Zr': 4.0},)"
Ge4Pt2,1.7160033436347992,[]
Co2Mn1Sb1,1.863322860120456,[]
As2Ca1Cu4,1.4471580313422192,"({'As': -3.0, 'Ca': 2.0, 'Cu': 1.0},)"
Nd1Tl2Tm1,1.2552725051033058,[]
Cu2Ge1Te4Zn1,1.3424226808222062,"{'Cu': 1.0, 'Ge': 4.0, 'Te': -2.0, 'Zn': 2.0}"
B4Cr1,2.41161970596323,"({'B': -1.5, 'Cr': 6.0},)"
Ba6Nb10O30,1.9294189257142929,"({'Ba': 2.0, 'Nb': 4.8, 'O': -2.0},)"
As4Rh4V4,1.880813592280792,[]
Al1F5K2,1.146128035678238,"({'Al': 3.0, 'F': -1.0, 'K': 1.0},)"
Br2Cl2Cr1Rb2,1.1139433523068367,"({'Br': -1.0, 'Cl': -1.0, 'Cr': 2.0, 'Rb': 1.0},)"
In2Li1Tm1,1.3424226808222062,[]
In2Lu1Nd1,1.3424226808222062,[]
Hg6Mg10,1.3424226808222062,[]
Pd8Zr6,1.462397997898956,[]
Li2Mg1Sn1,1.2787536009528289,[]
Co2Mo2O8,1.7160033436347992,"{'Co': 2.0, 'Mo': 6.0, 'O': -2.0}"
Pr1Zn5,1.5314789170422551,[]
O8Rb3Ta1,1.0413926851582251,[]
H6U2,1.7634279935629371,"({'H': -1.0, 'U': 3.0},)"
Co7Nb6,1.9777236052888485,[]
Cd2Te4Zn2,1.2552725051033058,"({'Cd': 2.0, 'Te': -2.0, 'Zn': 2.0},)"
Ag4Ba2Hg4O8,1.230448921378274,"{'Ag': 1.0, 'Ba': 2.0, 'Hg': 2.0, 'O': -2.0}"
B4Fe4,2.1640980299742747,"({'B': -3.0, 'Fe': 3.0},)"
Al1Ca1H1Si1,1.6020599913279625,"({'Al': 3.0, 'Ca': 2.0, 'H': -1.0, 'Si': -4.0},)"
O6Sb2U1,1.3979400086720375,"{'O': -2.0, 'Sb': 3.0, 'U': 6.0}"
H2Mn1O2,1.4913616938342726,"{'H': 1.0, 'Mn': 2.0, 'O': -2.0}"
Al1Ru2Zr1,1.8325089127062364,[]
Cu1F4K2,1.2787536009528289,"({'Cu': 2.0, 'F': -1.0, 'K': 1.0},)"
Hg2Tb1Y1,1.380211241711606,[]
Cd1Hg2Na1,0.6989700043360189,[]
Lu1Mg2Sm1,1.230448921378274,[]
Ga1Tm2Zn1,1.6020599913279625,[]
As2Cu2Mg2,1.505149978319906,"({'As': -3.0, 'Cu': 1.0, 'Mg': 2.0},)"
Ag1Lu2Pt1,1.5185139398778875,[]
Mg1Pr2Tl1,1.2787536009528289,[]
Er1Sm1Tl2,1.2787536009528289,[]
Ir1Ni1Zn2,1.7634279935629371,[]
Ba8Co4O16,1.3222192947339193,"({'Ba': 2.0, 'Co': 4.0, 'O': -2.0},)"
Al2Mg2Se5,0.9542425094393248,"({'Al': 3.0, 'Mg': 2.0, 'Se': -2.0},)"
Cl6Cs2Fe2,0.6989700043360189,"({'Cl': -1.0, 'Cs': 1.0, 'Fe': 2.0},)"
Ru4Te8,1.8920946026904804,"{'Ru': 4.0, 'Te': -2.0}"
Os1V1,2.060697840353612,"({'Os': -2.0, 'V': 2.0},)"
H6Mg1Sr2,1.5563025007672873,"({'H': -1.0, 'Mg': 2.0, 'Sr': 2.0},)"
Mg2Nd1Tm1,1.3010299956639813,[]
As8Se12,0.6020599913279624,"{'As': 3.0, 'Se': -2.0}"
Cu2O4Pt2,1.5910646070264989,"{'Cu': 1.0, 'O': -2.0, 'Pt': 3.0}"
K2Li2Mn2O4,1.4313637641589874,"({'K': 1.0, 'Li': 1.0, 'Mn': 2.0, 'O': -2.0},)"
Cu1O4Sm2,1.7708520116421442,"{'Cu': 2.0, 'O': -2.0, 'Sm': 3.0}"
Au2Ga2O4,1.812913356642856,"{'Au': 1.0, 'Ga': 3.0, 'O': -2.0}"
Cl6Mn2Na2,1.0413926851582251,"({'Cl': -1.0, 'Mn': 2.0, 'Na': 1.0},)"
Al2C2Mg1,1.9590413923210936,"({'Al': 3.0, 'C': -4.0, 'Mg': 2.0},)"
Cs2H4Mg1,1.0413926851582251,"({'Cs': 1.0, 'H': -1.0, 'Mg': 2.0},)"
Bi2Pb2Se5,1.0413926851582251,"{'Bi': 3.0, 'Pb': 2.0, 'Se': -2.0}"
Ru2Sc4Si4,1.8388490907372552,"{'Ru': 2.0, 'Sc': 3.0, 'Si': -4.0}"
Mg4Te8,1.3424226808222062,"({'Mg': 2.0, 'Te': -1.0},)"
Al3Ni2Pr1,1.7708520116421442,[]
Ge1Li3,1.380211241711606,[]
Cd1Cl3Cs1,1.1760912590556811,"({'Cd': 2.0, 'Cl': -1.0, 'Cs': 1.0},)"
Al2C6Nb8,2.161368002234976,"{'Al': 3.0, 'C': -4.0, 'Nb': 2.25}"
Ag1Pt1Tm2,1.505149978319906,[]
P6Sn2,1.3979400086720375,"{'P': -1.3333333333333333, 'Sn': 4.0}"
Li12Mn2S8,1.4313637641589874,"({'Li': 1.0, 'Mn': 2.0, 'S': -2.0},)"
Mg6Tm2,1.0,[]
Pd2Tm1Zn1,1.0413926851582251,[]
Co2Si4Tm2,1.7558748556724917,"({'Co': 1.0, 'Si': -2.0, 'Tm': 3.0},)"
Ca2Cl2F2,1.4313637641589874,"({'Ca': 2.0, 'Cl': -1.0, 'F': -1.0},)"
Au1Li2Pb1,1.6127838567197357,[]
Sc2Tc1Zn1,1.57978359661681,[]
Re6Ru2,2.2741578492636805,[]
Pt3Zr1,2.012837224705172,"({'Pt': -0.6666666666666666, 'Zr': 2.0},)"
Ca1Sr1Tl2,1.5910646070264989,[]
Br3Cu1Rb1,1.1139433523068367,"({'Br': -1.0, 'Cu': 2.0, 'Rb': 1.0},)"
Li2Pd4Sn12,1.3222192947339193,[]
Te4Ti2V1,1.4913616938342726,"{'Te': -2.0, 'Ti': 3.0, 'V': 2.0}"
Ba3S7Zr2,1.4771212547196624,"{'Ba': 2.0, 'S': -2.0, 'Zr': 4.0}"
Mg2Sc1Y1,1.414973347970818,[]
In1Ir2Mg1,1.8920946026904804,[]
Ba1Ho2Ni1O5,1.8512583487190752,"({'Ba': 2.0, 'Ho': 3.0, 'Ni': 2.0, 'O': -2.0},)"
Ga1Hf1Ni2,1.5910646070264989,[]
Ag1Ho2Ir1,1.5185139398778875,[]
Cu2Zn6,1.6020599913279625,[]
Cu1F6Zr1,1.010594649534969,"{'Cu': 2.0, 'F': -1.0, 'Zr': 4.0}"
Ti3Zn1,1.7323937598229686,[]
Mo1Ni1O6Sr2,1.845098040014257,"{'Mo': 6.0, 'Ni': 2.0, 'O': -2.0, 'Sr': 2.0}"
Al2K2Te4,1.0413926851582251,"({'Al': 3.0, 'K': 1.0, 'Te': -2.0},)"
Fe2Pd2,1.880813592280792,[]
C1Ti3Tl1,1.919078092376074,[]
B2Co3Zr1,2.113943352306837,"{'B': -3.0, 'Co': 1.3333333333333333, 'Zr': 2.0}"
Al4Fe6Si8,2.037426497940624,"({'Al': 3.0, 'Fe': 2.0, 'Si': -3.0},)"
K2Pr2Te8,1.146128035678238,"{'K': 1.0, 'Pr': 3.0, 'Te': -1.0}"
Nd1Sn3,1.0413926851582251,[]
Na3Sb1Se4,0.7781512503836436,"{'Na': 1.0, 'Sb': 5.0, 'Se': -2.0}"
Sb1Sn1,1.3617278360175928,"{'Sb': -2.0, 'Sn': 2.0}"
Co4Mn6O16,1.7853298350107671,"{'Co': 2.5, 'Mn': 3.6666666666666665, 'O': -2.0}"
Rh3Sb1,2.008600171761917,[]
Ho1Ru2Sc1,1.6812412373755872,[]
Cs2I6Ti2,0.4771212547196624,"({'Cs': 1.0, 'I': -1.0, 'Ti': 2.0},)"
Mg1O6Pb2W1,1.8573324964312683,"{'Mg': 2.0, 'O': -2.0, 'Pb': 2.0, 'W': 6.0}"
Mn4Na8O12,1.845098040014257,"({'Mn': 4.0, 'Na': 1.0, 'O': -2.0},)"
Cd2P8,1.4471580313422192,"({'Cd': 2.0, 'P': -0.5},)"
Cd3Pm1,1.3617278360175928,[]
Ga3Zr1,1.8573324964312683,[]
Mn2Sn4,1.6812412373755872,[]
Ag1Ir1Mg2,1.462397997898956,[]
Mo1S6Se2W3,1.146128035678238,"{'Mo': 6.0, 'S': -2.0, 'Se': -2.0, 'W': 3.3333333333333335}"
Cu1Ni2Zn1,1.6901960800285136,[]
Cu1Hf2Os1,1.7558748556724917,[]
As4B2K6,0.8450980400142568,"{'As': -3.0, 'B': 3.0, 'K': 1.0}"
Co3V1,2.206825876031849,[]
Ag2Er2S4,1.3010299956639813,"({'Ag': 1.0, 'Er': 3.0, 'S': -2.0},)"
Er1Ru2Sn1,1.812913356642856,[]
Co1Na5O2S1,1.3222192947339193,"({'Co': 1.0, 'Na': 1.0, 'O': -2.0, 'S': -2.0},)"
Al1B2,2.0681858617461617,[]
Li1Ni3O4,1.8864907251724816,"({'Li': 1.0, 'Ni': 2.3333333333333335, 'O': -2.0},)"
La1Sm1Zn2,1.3617278360175928,[]
Al4Dy4O12,2.0530784434834195,"({'Al': 3.0, 'Dy': 3.0, 'O': -2.0},)"
Cr6Os2,2.012837224705172,[]
Ge2Mg2P4,1.4913616938342726,"{'Ge': 4.0, 'Mg': 2.0, 'P': -3.0}"
Cu4K1Se3,1.146128035678238,"{'Cu': 1.25, 'K': 1.0, 'Se': -2.0}"
Cu1Tc1Ti2,1.6812412373755872,[]
Al4O10Ti2,1.9731278535996983,"({'Al': 3.0, 'O': -2.0, 'Ti': 4.0},)"
In1S2Tl1,1.3424226808222062,"{'In': 3.0, 'S': -2.0, 'Tl': 1.0}"
Al3Pd3Y3,1.3424226808222062,[]
In9K1Ni2,1.2787536009528289,[]
K4Li4O4,1.2552725051033058,"({'K': 1.0, 'Li': 1.0, 'O': -2.0},)"
Pu1Si2,1.6812412373755872,[]
Hf1Ho1Ru2,1.8573324964312683,[]
H2Mg4O5,1.7853298350107671,"({'H': 1.0, 'Mg': 2.0, 'O': -2.0},)"
Cu1O5Sr2Tl1,1.7323937598229686,"({'Cu': 3.0, 'O': -2.0, 'Sr': 2.0, 'Tl': 3.0},)"
B2Nd1Ru3,1.9822712330395684,[]
Ge1Se4Zn2,1.3222192947339193,"{'Ge': 4.0, 'Se': -2.0, 'Zn': 2.0}"
Br4Li2Mn1,1.0,"({'Br': -1.0, 'Li': 1.0, 'Mn': 2.0},)"
Li1Re1Zr2,1.568201724066995,[]
Hg1Na3,0.9030899869919436,[]
Hf2Ir1Pd1,1.5185139398778875,[]
Si10V12,2.0755469613925306,"{'Si': -2.4, 'V': 2.0}"
Ag4P8,1.414973347970818,"{'Ag': 1.0, 'P': -0.5}"
Mg3Sn1,1.3979400086720375,[]
Br4Li2Mg1,1.0791812460476249,"({'Br': -1.0, 'Li': 1.0, 'Mg': 2.0},)"
Ag1Ir1Tb2,1.4771212547196624,[]
As2Ge2Te5,1.5563025007672873,"{'As': 1.0, 'Ge': 4.0, 'Te': -2.0}"
Ca6Tl2,1.0413926851582251,[]
Cu2Sn1Te3,1.3010299956639813,"{'Cu': 1.0, 'Sn': 4.0, 'Te': -2.0}"
Cl3Cu1Tl1,1.2552725051033058,"({'Cl': -1.0, 'Cu': 2.0, 'Tl': 1.0},)"
O7Si2Yb2,1.4913616938342726,"({'O': -2.0, 'Si': 4.0, 'Yb': 3.0},)"
Nd4Tl2,1.230448921378274,[]
Pd2Pr1Yb1,1.3424226808222062,[]
B4Co2Mo1,2.2528530309798933,"{'B': -1.5, 'Co': 2.0, 'Mo': 2.0}"
Al1Ga1N2,2.0492180226701806,"{'Al': 3.0, 'Ga': 3.0, 'N': -3.0}"
As2O6Pd1,1.8573324964312683,"{'As': 5.0, 'O': -2.0, 'Pd': 2.0}"
Al2Ni1Zr6,1.7075701760979365,[]
Ba2Ca1Cu2Hg1O6,1.5314789170422551,"{'Ba': 2.0, 'Ca': 2.0, 'Cu': 2.0, 'Hg': 2.0, 'O': -2.0}"
Cs1Mn2P2,1.4471580313422192,"{'Cs': 1.0, 'Mn': 2.0, 'P': -2.5}"
Lu6Pr2,1.380211241711606,[]
Cu2Dy2O2Se2,1.5910646070264989,"({'Cu': 1.0, 'Dy': 3.0, 'O': -2.0, 'Se': -2.0},)"
O6Ti2U1,1.7634279935629371,"{'O': -2.0, 'Ti': 4.0, 'U': 4.0}"
Al8Ca4O24Si4,1.845098040014257,"({'Al': 3.0, 'Ca': 2.0, 'O': -2.0, 'Si': 4.0},)"
Ag2Th4,1.1139433523068367,[]
Mg1Pm2,1.3222192947339193,[]
Al2Er1Ho1,1.5563025007672873,[]
Br4Mn1Rb2,0.8450980400142568,"({'Br': -1.0, 'Mn': 2.0, 'Rb': 1.0},)"
Bi1Cu1Mg1,1.3979400086720375,[]
Bi2Ni2O6,1.740362689494244,"{'Bi': 3.0, 'Ni': 3.0, 'O': -2.0}"
Ca2Ge1,1.380211241711606,[]
C2In2Sc4,1.7323937598229686,[]
Cu2Fe4Ge4,1.792391689498254,[]
Ru4Sm2,1.146128035678238,[]
N3U2,1.9731278535996983,"{'N': -3.0, 'U': 4.5}"
Li2Se4Y2,1.462397997898956,"({'Li': 1.0, 'Se': -2.0, 'Y': 3.0},)"
Rh2Sn4,1.662757831681574,[]
Al2Zr2,1.8325089127062364,[]
Er1Ho1Pd2,1.5314789170422551,[]
Cu6S4Tl1,1.146128035678238,"{'Cu': 1.1666666666666667, 'S': -2.0, 'Tl': 1.0}"
Ho1Pd1,1.505149978319906,[]
Ni4P4Th2,1.8512583487190752,"({'Ni': 1.0, 'P': -3.0, 'Th': 4.0},)"
Fe2Sn4,1.7481880270062005,[]
As2Cd2Ce2O2,1.380211241711606,"({'As': -3.0, 'Cd': 2.0, 'Ce': 3.0, 'O': -2.0},)"
Cs2F6Tl1V1,1.146128035678238,"({'Cs': 1.0, 'F': -1.0, 'Tl': 1.0, 'V': 3.0},)"
Mo6Sn12,1.8388490907372552,[]
F6Ti1Zr1,1.4913616938342726,"{'F': -1.0, 'Ti': 4.0, 'Zr': 2.0}"
B4Mn1,2.380211241711606,[]
Ga1Ni2Zr1,1.4913616938342726,[]
Hf2Os1Re1,2.0,[]
Fe2Hf1Sn1,2.0293837776852097,[]
Fe1Os1Ta2,1.919078092376074,[]
Cu4Sb2,1.5440680443502757,"{'Cu': 1.5, 'Sb': -3.0}"
Ca1Cu1O2,1.7993405494535817,"({'Ca': 2.0, 'Cu': 2.0, 'O': -2.0},)"
Ge6Y2,1.7160033436347992,[]
Cu1O6V2,1.4471580313422192,"{'Cu': 2.0, 'O': -2.0, 'V': 5.0}"
B2Mo4,2.14921911265538,[]
Al2H8Li2,1.230448921378274,"({'Al': 3.0, 'H': -1.0, 'Li': 1.0},)"
H2Mg2O3,1.5185139398778875,"({'H': 1.0, 'Mg': 2.0, 'O': -2.0},)"
Cd2Sm2Tl2,1.4313637641589874,[]
O6Te2,1.9822712330395684,"({'O': -2.0, 'Te': 6.0},)"
Ir3Sn3Zr3,1.812913356642856,[]
Fe11Si5,2.037426497940624,[]
Li2Nd2S4,1.462397997898956,"{'Li': 1.0, 'Nd': 3.0, 'S': -2.0}"
Hg1O2Pt1,1.2041199826559248,"({'Hg': 2.0, 'O': -2.0, 'Pt': 2.0},)"
Ni1Se4Ti2,1.6334684555795864,"{'Ni': 2.0, 'Se': -2.0, 'Ti': 3.0}"
Fe1Li2Ni1O4,1.845098040014257,"{'Fe': 3.0, 'Li': 1.0, 'Ni': 3.0, 'O': -2.0}"
Ge2S4,1.146128035678238,"{'Ge': 4.0, 'S': -2.0}"
Co4Mn8O16,1.7323937598229686,"{'Co': 2.75, 'Mn': 2.625, 'O': -2.0}"
Cu1Y1,1.5440680443502757,[]
Al1La2Li1,1.3424226808222062,[]
Hf4Ni4Sn2,1.8195439355418688,[]
Al2Sm1Y1,1.5314789170422551,[]
Ga2Lu2O6,1.8976270912904407,"({'Ga': 3.0, 'Lu': 3.0, 'O': -2.0},)"
Cr2S4V1,1.7634279935629371,"{'Cr': 3.0, 'S': -2.0, 'V': 2.0}"
Ba2Cu3Nd1O7,1.7323937598229686,"{'Ba': 2.0, 'Cu': 2.3333333333333335, 'Nd': 3.0, 'O': -2.0}"
Ag1Hg1Yb2,1.2041199826559248,[]
F8Hf1Na3,1.2787536009528289,[]
O8W3,2.1003705451175634,"({'O': -2.0, 'W': 5.333333333333333},)"
Ge2Mn2O6,1.8388490907372552,"{'Ge': 4.0, 'Mn': 2.0, 'O': -2.0}"
Al2Th2,1.5440680443502757,[]
O26Sb12,1.8512583487190752,"({'O': -2.0, 'Sb': 4.333333333333333},)"
Eu2,1.0,[]
Cl7Cs3Mg2,1.0,"({'Cl': -1.0, 'Cs': 1.0, 'Mg': 2.0},)"
Hg2Pt1,1.4313637641589874,"({'Hg': 1.0, 'Pt': -2.0},)"
Ca2Mn2O4,1.8061799739838869,"({'Ca': 2.0, 'Mn': 2.0, 'O': -2.0},)"
Mg5Sr1,1.0,[]
Bi2Na2S4,1.3222192947339193,"{'Bi': 3.0, 'Na': 1.0, 'S': -2.0}"
Au1Na3,0.8450980400142568,[]
Mn11Pd21,1.7481880270062005,[]
Fe2Li1P2,1.812913356642856,"{'Fe': 2.5, 'Li': 1.0, 'P': -3.0}"
Mg1P4Rh6,1.7781512503836436,[]
Cr1Te4V2,1.5185139398778875,"{'Cr': 3.0, 'Te': -2.0, 'V': 2.5}"
Cl12Mn4Tl4,1.127636252551653,"({'Cl': -1.0, 'Mn': 2.0, 'Tl': 1.0},)"
Ni4O8Si2,2.0043213737826417,"{'Ni': 2.0, 'O': -2.0, 'Si': 4.0}"
B2Co4,2.0170333392987803,"({'B': -3.0, 'Co': 1.5},)"
Al7La8Mg1O24,1.99563519459755,[]
Fe7Mo6,2.0492180226701806,[]
Cl6K2Ta1,0.7781512503836436,"({'Cl': -1.0, 'K': 1.0, 'Ta': 4.0},)"
Au2In1U1,1.3617278360175928,[]
O3Pr2,1.6020599913279625,"({'O': -2.0, 'Pr': 3.0},)"
Dy3Y1,1.414973347970818,[]
Hf3O8Sn1,1.8864907251724816,"({'Hf': 4.0, 'O': -2.0, 'Sn': 4.0},)"
Hg1S2Ta1,1.1139433523068367,"({'Hg': 1.0, 'S': -2.0, 'Ta': 3.0},)"
Co2Na12O8,1.3979400086720375,"({'Co': 2.0, 'Na': 1.0, 'O': -2.0},)"
Dy4O12Sc4,1.9138138523837167,"({'Dy': 3.0, 'O': -2.0, 'Sc': 3.0},)"
Ho2Se4,1.4771212547196624,"({'Ho': 3.0, 'Se': -1.5},)"
Bi4I4,0.3010299956639812,"({'Bi': 1.0, 'I': -1.0},)"
Al1La3,1.2552725051033058,[]
Ge2P6,1.5185139398778875,"{'Ge': 4.0, 'P': -1.3333333333333333}"
Rh10Si6,1.880813592280792,[]
As2O7Zn2,1.414973347970818,"({'As': 5.0, 'O': -2.0, 'Zn': 2.0},)"
Co2Li4O8Si2,1.568201724066995,"({'Co': 2.0, 'Li': 1.0, 'O': -2.0, 'Si': 4.0},)"
Cd1Li2Pb1,1.6334684555795864,[]
Li1O4V3,1.8920946026904804,"({'Li': 1.0, 'O': -2.0, 'V': 2.3333333333333335},)"
Cl4H16Na4O8,0.9030899869919436,"({'Cl': -1.0, 'H': 1.0, 'Na': 1.0, 'O': -2.0},)"
Al4O12Sc4,2.0644579892269186,"({'Al': 3.0, 'O': -2.0, 'Sc': 3.0},)"
Au1K1O2,1.2041199826559248,"({'Au': 3.0, 'K': 1.0, 'O': -2.0},)"
K1O3Re1,2.0492180226701806,"({'K': 1.0, 'O': -2.0, 'Re': 5.0},)"
Be1Ru1Sc2,1.6720978579357175,[]
Au1Li2Tl1,1.3424226808222062,[]
Cu2In1La1,1.380211241711606,[]
Al2Li1Tc1,1.7993405494535817,[]
Ca1Rh2Zr1,1.6020599913279625,[]
B18Li7O1,1.954242509439325,[]
Fe1Se4V2,1.57978359661681,"{'Fe': 3.0, 'Se': -2.0, 'V': 2.5}"
Ca6O14Sn4,1.7993405494535817,"({'Ca': 2.0, 'O': -2.0, 'Sn': 4.0},)"
N16Sr24,1.3424226808222062,"({'N': -3.0, 'Sr': 2.0},)"
In1,0.6989700043360189,[]
Bi1Rb3,0.6989700043360189,[]
As2Ni2O7,1.6532125137753435,"{'As': 5.0, 'Ni': 2.0, 'O': -2.0}"
Cu2O4Tl2,0.9030899869919436,"{'Cu': 2.0, 'O': -2.0, 'Tl': 2.0}"
Ga1Li1Lu2,1.4771212547196624,[]
Fe2Mn4O6,1.7323937598229686,"({'Fe': 2.0, 'Mn': 2.0, 'O': -2.0},)"
Ag2Cd2O4,1.5563025007672873,"({'Ag': 2.0, 'Cd': 2.0, 'O': -2.0},)"
Ir1Nd2Pd1,1.4471580313422192,[]
Co2Hf1Tm1,1.7160033436347992,[]
