formula,target,oxidation_states
O14Pb4Y4,1.8512583487190752,"({'O': -2.0, 'Pb': 4.0, 'Y': 3.0},)"
Cd1Ti2,1.5185139398778875,[]
Si1Tc2V1,2.008600171761917,"{'Si': 4.0, 'Tc': -3.0, 'V': 2.0}"
Cu3Nb1Se4,1.3424226808222062,"{'Cu': 1.0, 'Nb': 5.0, 'Se': -2.0}"
N1Pa1,1.9731278535996983,"({'N': -3.0, 'Pa': 3.0},)"
Li3S4V1,0.8450980400142568,"{'Li': 1.0, 'S': -2.0, 'V': 5.0}"
Ac1Li2Tl1,1.1139433523068367,[]
Al2Li1Pd1,1.6720978579357175,[]
Pu2Zn4,1.5185139398778875,[]
Au1Ga2,1.0791812460476249,[]
Ir1Lu2Ru1,1.7853298350107671,[]
Dy1Hg2Pm1,0.9030899869919436,[]
Li1Pm2Si1,1.4913616938342726,[]
Ru1Ta3,1.9294189257142929,[]
Hg2Na1Sm1,1.1760912590556811,[]
Al8Fe4Sc1,1.9294189257142929,[]
Rh2Sn1Yb1,1.7481880270062005,[]
Co1Hf2Re1,1.944482672150169,[]
Ac2Pd1Si1,1.2552725051033058,[]
Cd1Rh2Zr1,1.7634279935629371,[]
Ga2Y1,1.740362689494244,[]
In1Rh2Sc1,1.863322860120456,[]
Co2Ge1Li1,1.9731278535996983,[]
Al1Os2V1,2.146128035678238,[]
Cd2Pt1Rh1,1.6334684555795864,[]
Co2Hf1Sn1,1.8920946026904804,[]
Al1C1Ti3,2.0043213737826417,[]
Li1Ni1Zn2,1.5440680443502757,[]
Hf1Nb1Tc2,1.963787827345556,"({'Hf': 4.0, 'Nb': 2.0, 'Tc': -3.0},)"
Li1Rh1Yb2,1.2787536009528289,[]
Cd2La1Yb1,1.3010299956639813,[]
Na2Pt4,1.8325089127062364,"({'Na': 1.0, 'Pt': -0.5},)"
Al1Rh2Sc1,1.9242792860618816,[]
Li1Pm2Pt1,1.2552725051033058,[]
Cd1Hg2Sc1,1.2041199826559248,[]
Au2Ga1Li1,1.3010299956639813,[]
Ge1Th1,1.6127838567197357,[]
In2Ni4Sc4,1.6434526764861874,[]
Fe1Mn1Ti2,1.8920946026904804,[]
B2K2O6Zr1,1.568201724066995,"({'B': 3.0, 'K': 1.0, 'O': -2.0, 'Zr': 4.0},)"
N4S2Zr4,1.8566612524935144,"{'N': -3.0, 'S': -2.0, 'Zr': 4.0}"
F2Ho2S2,1.7558748556724917,"({'F': -1.0, 'Ho': 3.0, 'S': -2.0},)"
Al1Co2Ti1,1.954242509439325,[]
Si2Tc2Th1,1.5440680443502757,"{'Si': 0.0, 'Tc': -2.0, 'Th': 4.0}"
Ca1Sb2Zn2,1.2787536009528289,"({'Ca': 2.0, 'Sb': -3.0, 'Zn': 2.0},)"
Cl4K2Mg1,1.0413926851582251,"({'Cl': -1.0, 'K': 1.0, 'Mg': 2.0},)"
Li1P1S4Zn1,1.2041199826559248,"{'Li': 1.0, 'P': 5.0, 'S': -2.0, 'Zn': 2.0}"
Fe2Ge2Y1,1.7558748556724917,[]
Cl2N2Ti2,1.3010299956639813,"{'Cl': -1.0, 'N': -3.0, 'Ti': 4.0}"
Ge4Na3Pt4,1.414973347970818,[]
Cl8Th2,1.0,"({'Cl': -1.0, 'Th': 4.0},)"
Ba1Ni1O5Pr2,1.7481880270062005,"{'Ba': 2.0, 'Ni': 2.0, 'O': -2.0, 'Pr': 3.0}"
Hf4O14Y4,1.9822712330395684,"({'Hf': 4.0, 'O': -2.0, 'Y': 3.0},)"
Li8Si4Zn4,1.6232492903979006,"({'Li': 1.0, 'Si': -4.0, 'Zn': 2.0},)"
H4Ti4,1.505149978319906,[]
Au4Cl16K4,0.4771212547196624,"({'Au': 3.0, 'Cl': -1.0, 'K': 1.0},)"
Au1Hg1Li2,1.0791812460476249,[]
Ge4Pr4,1.6720978579357175,[]
Na4O14Ti6,1.6232492903979006,"({'Na': 1.0, 'O': -2.0, 'Ti': 4.0},)"
Ba1Ni2P4,1.6020599913279625,"{'Ba': 2.0, 'Ni': 1.0, 'P': -1.0}"
Bi8O24W4,1.6901960800285136,"{'Bi': 3.0, 'O': -2.0, 'W': 6.0}"
Sm2Te4,1.3424226808222062,"{'Sm': 3.0, 'Te': -1.5}"
Co1Ga5Sm1,1.724275869600789,[]
Ga3Pd7,1.6901960800285136,[]
Au4Ca12,1.0413926851582251,[]
Au1Cd1Sb1,1.146128035678238,"{'Au': 1.0, 'Cd': 2.0, 'Sb': -3.0}"
Au2Ga1Th1,0.8450980400142568,[]
Ca10Sb6,1.414973347970818,[]
Cu4Hf3Si4,1.919078092376074,"({'Cu': 1.0, 'Hf': 4.0, 'Si': -4.0},)"
Nb1Sc1Tc2,1.8195439355418688,"{'Nb': 3.0, 'Sc': 3.0, 'Tc': -3.0}"
Al1Co2Si2,1.9822712330395684,"({'Al': 3.0, 'Co': 2.5, 'Si': -4.0},)"
Hf3Ni9,1.919078092376074,[]
Ba2S4Zr1,1.4471580313422192,"{'Ba': 2.0, 'S': -2.0, 'Zr': 4.0}"
Li30Si8,1.3222192947339193,[]
Hg2Sr1,1.0,[]
Ir3Nb1,2.3096301674258988,[]
Br6Rb2Te1,0.6989700043360189,"{'Br': -1.0, 'Rb': 1.0, 'Te': 4.0}"
Ca1Ge1Li2,1.4471580313422192,[]
Cd6Tb2,1.3617278360175928,[]
Ce2H2Ru2Si2,1.7853298350107671,"({'Ce': 3.0, 'H': -1.0, 'Ru': 2.0, 'Si': -4.0},)"
Li14Sn6,1.3617278360175928,[]
Eu1O3Ti1,1.9822712330395684,"{'Eu': 2.0, 'O': -2.0, 'Ti': 4.0}"
Cd1Pt2Y1,1.2787536009528289,[]
As4S4Sm4,1.724275869600789,"{'As': -1.0, 'S': -2.0, 'Sm': 3.0}"
Cr4Li4N8,1.6812412373755872,"{'Cr': 5.0, 'Li': 1.0, 'N': -3.0}"
Al2Ni3Pr1,1.7708520116421442,[]
Hg2La1Pr1,1.1760912590556811,[]
Mg2O8Se2,1.6020599913279625,"({'Mg': 2.0, 'O': -2.0, 'Se': 6.0},)"
Cu1Pt2Zn1,1.7075701760979365,"({'Cu': 2.0, 'Pt': -2.0, 'Zn': 2.0},)"
Dy1Tl2Y1,1.230448921378274,[]
Mn12Y1,1.944482672150169,[]
Er1In2Pr1,1.3424226808222062,[]
La2Te4,1.3424226808222062,"{'La': 3.0, 'Te': -1.5}"
Dy2Si2,1.8061799739838869,[]
Ho2Si2,1.8195439355418688,[]
Er2F2S2,1.7634279935629371,"({'Er': 3.0, 'F': -1.0, 'S': -2.0},)"
Ca2Ir1Li1,1.3979400086720375,[]
Ca1Hg2Y1,1.5185139398778875,[]
Ge4Ni8,1.6434526764861874,[]
Al1Ge1Ru2,1.968482948553935,[]
Ca6Co2N6,1.6532125137753435,"{'Ca': 2.0, 'Co': 3.0, 'N': -3.0}"
Ga2In2O6,1.869231719730976,"({'Ga': 3.0, 'In': 3.0, 'O': -2.0},)"
Fe8Nb4,1.9395192526186185,[]
Ni1P3Si2,1.7481880270062005,"{'Ni': 1.0, 'P': 2.3333333333333335, 'Si': -4.0}"
Ag2As4Ce2,1.6434526764861874,"{'Ag': 1.0, 'As': -2.5, 'Ce': 4.0}"
Na6S6,1.0791812460476249,"({'Na': 1.0, 'S': -1.0},)"
Cu1F2Li1,1.3979400086720375,"({'Cu': 1.0, 'F': -1.0, 'Li': 1.0},)"
Fe4Sc4Si4,1.792391689498254,"({'Fe': 2.0, 'Sc': 2.0, 'Si': -4.0},)"
Co4Ti2,1.9731278535996983,[]
Cd2Ho1Y1,1.230448921378274,[]
Au2Hf1Mg1,1.5185139398778875,[]
Hg2Nd1Pr1,1.2041199826559248,[]
Mg18Sn10,1.3979400086720375,[]
Cs2F6K1Ni1,1.1760912590556811,"({'Cs': 1.0, 'F': -1.0, 'K': 1.0, 'Ni': 3.0},)"
Al2Fe1Zr6,1.6812412373755872,[]
Au2O4Y2,1.4471580313422192,"({'Au': 1.0, 'O': -2.0, 'Y': 3.0},)"
La6Si4,1.4471580313422192,"({'La': 2.6666666666666665, 'Si': -4.0},)"
Ag1Sc1Zn2,1.5440680443502757,[]
Cu4Li2Sn2,1.6334684555795864,[]
Fe5Sm1,1.7993405494535817,[]
Tb4Tl2,1.3424226808222062,[]
Pr3Tl1,0.9542425094393248,[]
Mg2Sm1Y1,1.3222192947339193,[]
Ge1Li2Pm1,1.4313637641589874,[]
Au2In1Yb1,1.3222192947339193,[]
Y1Zn5,1.6812412373755872,[]
Ca2Cu1O3,1.7853298350107671,"({'Ca': 2.0, 'Cu': 2.0, 'O': -2.0},)"
Au1Pd1Sc2,1.3424226808222062,[]
Cs4Mn6S8,1.0791812460476249,"({'Cs': 1.0, 'Mn': 2.0, 'S': -2.0},)"
F6Na1Ni1Rb2,1.414973347970818,"({'F': -1.0, 'Na': 1.0, 'Ni': 3.0, 'Rb': 1.0},)"
F10Fe2Li2,1.1139433523068367,[]
Ge1O8Zr3,1.740362689494244,"({'Ge': 4.0, 'O': -2.0, 'Zr': 4.0},)"
F9Fe3,1.6901960800285136,"({'F': -1.0, 'Fe': 3.0},)"
Ga1Pt1Sc2,1.6232492903979006,[]
Pr1Sm1Tl2,1.230448921378274,[]
Er1Mg2Nd1,1.3010299956639813,[]
Nb2Zn32,1.5185139398778875,[]
Cs2Cu4I6,0.6989700043360189,"({'Cs': 1.0, 'Cu': 1.0, 'I': -1.0},)"
Ho1Mg2Tm1,1.3010299956639813,[]
Cl4F2Tb2,1.230448921378274,"({'Cl': -1.0, 'F': -1.0, 'Tb': 3.0},)"
Ga1Ni2Ta1,1.6020599913279625,[]
Cl1Na1O4,1.146128035678238,[]
Lu1Nd1Tl2,1.230448921378274,[]
Fe5Ho1,1.8325089127062364,[]
Dy8O16Sr4,1.8061799739838869,"({'Dy': 3.0, 'O': -2.0, 'Sr': 2.0},)"
Al3Ho1,1.7781512503836436,[]
Ag1Ir1Y2,1.505149978319906,[]
Ce1O8Th3,1.9138138523837167,"({'Ce': 4.0, 'O': -2.0, 'Th': 4.0},)"
Al9Ca1Co2,1.7481880270062005,[]
Al2P2S8,0.6020599913279624,"{'Al': 3.0, 'P': 5.0, 'S': -2.0}"
Mg1Sm2Tl1,1.3424226808222062,[]
Hg1Lu2Tl1,1.2041199826559248,[]
B4C4Tm2,2.093421685162235,"{'B': 1.5, 'C': -3.0, 'Tm': 3.0}"
Ga1Lu1Pd2,1.3010299956639813,[]
B2Mg2Na2O6,1.5563025007672873,"({'B': 3.0, 'Mg': 2.0, 'Na': 1.0, 'O': -2.0},)"
Ga2Ge2Te2,1.0413926851582251,[]
Li4Sn10,1.0413926851582251,[]
Al1Li2Nd1,1.462397997898956,[]
Li1Lu1Pd2,0.9030899869919436,[]
Br4K2Pt1,0.7781512503836436,"({'Br': -1.0, 'K': 1.0, 'Pt': 2.0},)"
Se3,0.7781512503836436,"({'Se': 0.0},)"
In1Li1Rh2,1.6434526764861874,[]
Si4Ti2,2.0453229787866576,"({'Si': -2.0, 'Ti': 4.0},)"
Hg2Sc1Tm1,1.3617278360175928,[]
Mg6Sc2,1.3424226808222062,[]
Ge2Ho2O7,1.6901960800285136,"({'Ge': 4.0, 'Ho': 3.0, 'O': -2.0},)"
Be1Ti1,1.8750612633917,[]
Al1Li1Lu2,1.4913616938342726,[]
F2Mg4N2,1.8573324964312683,"({'F': -1.0, 'Mg': 2.0, 'N': -3.0},)"
Be3Fe1,1.9138138523837167,[]
Ru16Si12,2.012837224705172,"{'Ru': 2.0, 'Si': -2.6666666666666665}"
Pr1Tl2Tm1,1.2552725051033058,[]
Cr2O8V2,1.8047972046126104,"{'Cr': 3.0, 'O': -2.0, 'V': 5.0}"
Ca4La4Mn8O24,1.8061799739838869,"{'Ca': 2.0, 'La': 3.0, 'Mn': 3.5, 'O': -2.0}"
P4S12Sn4,1.0413926851582251,"{'P': 3.0, 'S': -2.0, 'Sn': 3.0}"
Hf4O4S4,1.7558748556724917,"({'Hf': 4.0, 'O': -2.0, 'S': -2.0},)"
Ag1Bi1Yb2,1.3979400086720375,[]
Cu2La2O2Te2,1.380211241711606,"{'Cu': 1.0, 'La': 3.0, 'O': -2.0, 'Te': -2.0}"
Au12Zn4,1.462397997898956,"({'Au': -0.6666666666666666, 'Zn': 2.0},)"
Ag3Pd1,1.505149978319906,[]
Dy2Ge2O7,1.6901960800285136,"({'Dy': 3.0, 'Ge': 4.0, 'O': -2.0},)"
Pt7Sb1,1.505149978319906,"{'Pt': -0.42857142857142855, 'Sb': 3.0}"
Nd3Sm1,1.3424226808222062,[]
Cl2H12Li2O14,1.0413926851582251,[]
Fe4Si2,2.0755469613925306,"({'Fe': 2.0, 'Si': -4.0},)"
Dy1La1Mg2,1.3010299956639813,[]
Er2Os1Pd1,1.6901960800285136,[]
Co4Dy4O12,1.7993405494535817,"({'Co': 3.0, 'Dy': 3.0, 'O': -2.0},)"
B2C1Rh2Y1,1.6901960800285136,"{'B': -3.0, 'C': -4.0, 'Rh': 3.5, 'Y': 3.0}"
Na1Pd3,1.6127838567197357,[]
Fe8Hf4Si8,1.9731278535996983,"({'Fe': 2.0, 'Hf': 4.0, 'Si': -4.0},)"
Ag4As4S4,1.146128035678238,"{'Ag': 1.0, 'As': 1.0, 'S': -2.0}"
Ba2F1N1,1.380211241711606,"({'Ba': 2.0, 'F': -1.0, 'N': -3.0},)"
Ge1Li2Zn1,1.5910646070264989,[]
As2Ge1Te4,1.1760912590556811,"{'As': 2.0, 'Ge': 4.0, 'Te': -2.0}"
Ca1H4Rb2,1.1139433523068367,"({'Ca': 2.0, 'H': -1.0, 'Rb': 1.0},)"
Ga1La2Zn1,1.414973347970818,[]
C2Ce1Ni1,1.8573324964312683,"{'C': -3.0, 'Ce': 4.0, 'Ni': 2.0}"
Co1Mn1Sb1,1.7481880270062005,"({'Co': 1.0, 'Mn': 2.0, 'Sb': -3.0},)"
F6Ge1Rb2,0.9030899869919436,"({'F': -1.0, 'Ge': 4.0, 'Rb': 1.0},)"
Ag1Sm2Sn1,1.3424226808222062,[]
Mg2Se8Y4,1.2787536009528289,"({'Mg': 2.0, 'Se': -2.0, 'Y': 3.0},)"
Al1Cu2Tb1,1.0791812460476249,[]
Ce4La4O14,1.7781512503836436,"({'Ce': 4.0, 'La': 3.0, 'O': -2.0},)"
Ni1O6Sr2W1,1.8512583487190752,"{'Ni': 2.0, 'O': -2.0, 'Sr': 2.0, 'W': 6.0}"
Al1Ho2Li1,1.4771212547196624,[]
Al8Cr4Th1,1.9395192526186185,[]
I2N6Rb4,1.3010299956639813,"{'I': -1.0, 'N': -0.3333333333333333, 'Rb': 1.0}"
B2Cr2,2.3483048630481607,"({'B': -3.0, 'Cr': 3.0},)"
Au1Er2Zn1,1.5314789170422551,[]
Ni4Pd4Te4,1.57978359661681,[]
Ag2Pr1,1.230448921378274,[]
Mg2,1.2552725051033058,[]
Pt3W1,2.071882007306125,"{'Pt': -2.0, 'W': 6.0}"
Fe1Li1O6Si2,1.6020599913279625,"({'Fe': 3.0, 'Li': 1.0, 'O': -2.0, 'Si': 4.0},)"
Ni2Pa1Sb1,1.4771212547196624,[]
Au2Bi1La1,1.0413926851582251,[]
Be2Co1Mn1,1.9731278535996983,[]
Al1Ga3N4,2.0293837776852097,"{'Al': 3.0, 'Ga': 3.0, 'N': -3.0}"
Mn4Na4O16P4,1.6020599913279625,"{'Mn': 2.0, 'Na': 1.0, 'O': -2.0, 'P': 5.0}"
Ag1Dy2Ir1,1.5185139398778875,[]
Br1H4N1,0.9030899869919436,"{'Br': -1.0, 'H': 1.0, 'N': -3.0}"
Mo4N2,1.944482672150169,[]
F7Hf1Na3,1.1760912590556811,"({'F': -1.0, 'Hf': 4.0, 'Na': 1.0},)"
Co2O7P2,1.6901960800285136,"{'Co': 2.0, 'O': -2.0, 'P': 5.0}"
Lu1Mg2Pr1,1.3424226808222062,[]
Mg6Tl3,1.0413926851582251,[]
C2In2V4,2.012837224705172,[]
Ni4Sc4Sn4,1.568201724066995,[]
Ag1Sc2Tc1,1.6334684555795864,[]
Cu1Se2Tm1,1.462397997898956,"({'Cu': 1.0, 'Se': -2.0, 'Tm': 3.0},)"
Eu4I8,0.9030899869919436,"({'Eu': 2.0, 'I': -1.0},)"
Hf3Tl1,1.7558748556724917,[]
O16Sb8Zn4,1.146128035678238,"({'O': -2.0, 'Sb': 3.0, 'Zn': 2.0},)"
Ga2Nb2O8,1.7708520116421442,"({'Ga': 3.0, 'Nb': 5.0, 'O': -2.0},)"
Os1Ti3,1.6901960800285136,[]
C2Sc4Tl2,1.7075701760979365,[]
Sn2Te10Tl4,0.9030899869919436,"{'Sn': 4.0, 'Te': -1.2, 'Tl': 1.0}"
N2Se1Zr2,1.8750612633917,"{'N': -3.0, 'Se': -2.0, 'Zr': 4.0}"
Co3Ga2Tb1,1.7993405494535817,[]
Co1Ga5Np1,1.8976270912904407,[]
As2Cr2,1.8195439355418688,"{'As': -3.0, 'Cr': 3.0}"
C4Mn10,2.0492180226701806,[]
F6K1Ni1Rb2,0.9542425094393248,"({'F': -1.0, 'K': 1.0, 'Ni': 3.0, 'Rb': 1.0},)"
Li1Mg7,1.3010299956639813,[]
Hg1Pd3,1.4913616938342726,[]
Cu1O4Te1,1.6127838567197357,"({'Cu': 2.0, 'O': -2.0, 'Te': 6.0},)"
Al2O15Ti7,1.934498451243568,"({'Al': 3.0, 'O': -2.0, 'Ti': 3.4285714285714284},)"
Cd2Sc6,1.5314789170422551,[]
H4Mg3O5,1.505149978319906,"({'H': 1.0, 'Mg': 2.0, 'O': -2.0},)"
As2Ba1Cu6,1.380211241711606,[]
Cu16Pd4,1.6901960800285136,[]
As1Sn1,1.6434526764861874,"{'As': -3.0, 'Sn': 3.0}"
Te4Ti1Zr1,1.0791812460476249,"{'Te': -2.0, 'Ti': 4.0, 'Zr': 4.0}"
Sm1Sn3,1.0,[]
Nb1O3Sr1,1.9084850188786493,"({'Nb': 4.0, 'O': -2.0, 'Sr': 2.0},)"
Na1Pb1Pd2,1.1139433523068367,[]
Er1Pr3,1.2787536009528289,[]
Au2Ce1Na1,1.2552725051033058,[]
Fe1Ru2V1,2.0043213737826417,[]
Au5Mn2,1.505149978319906,"({'Au': -1.0, 'Mn': 2.5},)"
Ca1Cl6Cs2Sn1,1.2041199826559248,"({'Ca': 2.0, 'Cl': -1.0, 'Cs': 1.0, 'Sn': 2.0},)"
Er1Hg2,1.462397997898956,[]
Co3F9,1.6720978579357175,"({'Co': 3.0, 'F': -1.0},)"
In3U1,1.568201724066995,[]
Cd1S4Zn3,1.4471580313422192,"({'Cd': 2.0, 'S': -2.0, 'Zn': 2.0},)"
Hf2Os1Pd1,1.662757831681574,[]
Eu1Mg1,1.146128035678238,[]
B2Co3Hf1,2.201397124320452,[]
Ga3O7P1,1.7781512503836436,"({'Ga': 3.0, 'O': -2.0, 'P': 5.0},)"
Li1Te2Ti1,1.3979400086720375,"{'Li': 1.0, 'Te': -2.0, 'Ti': 3.0}"
Al2Dy4Ge4,1.6434526764861874,[]
Cu1Zn1,1.505149978319906,[]
Mn1Rh2Tm1,1.662757831681574,[]
Cl8Li4Zn2,1.1760912590556811,"({'Cl': -1.0, 'Li': 1.0, 'Zn': 2.0},)"
F3Mo1,1.5563025007672873,"({'F': -1.0, 'Mo': 3.0},)"
Ba2O6Re1Zn1,1.6989700043360187,"({'Ba': 2.0, 'O': -2.0, 'Re': 6.0, 'Zn': 2.0},)"
B12Zr1,2.303196057420489,[]
Dy2Ir1Zn1,1.568201724066995,[]
Bi2Br2Cd2S4,1.2041199826559248,"{'Bi': 3.0, 'Br': -1.0, 'Cd': 2.0, 'S': -2.0}"
Se4Ti2V1,1.6812412373755872,"{'Se': -2.0, 'Ti': 3.0, 'V': 2.0}"
Be44W2,2.1760912590556813,[]
Dy2Se4,1.4771212547196624,"({'Dy': 3.0, 'Se': -1.5},)"
Nb4S12,1.0413926851582251,"{'Nb': 5.0, 'S': -1.6666666666666667}"
Be2Hf1,2.012837224705172,[]
Ag1Er2Ir1,1.505149978319906,[]
Ge2Tb2Ti2,1.5314789170422551,[]
Zn1Zr3,1.57978359661681,[]
Bi2Co1Y6,1.3222192947339193,[]
Sr1Zn5,1.4771212547196624,[]
Cd4Cu8,1.4913616938342726,[]
Cu1Ru1Sm2,1.505149978319906,[]
F8K2Ti2,1.0413926851582251,"({'F': -1.0, 'K': 1.0, 'Ti': 3.0},)"
Sb8Zr10,1.6812412373755872,"{'Sb': -3.0, 'Zr': 2.4}"
Ce4O12Sc4,1.869231719730976,"{'Ce': 3.0, 'O': -2.0, 'Sc': 3.0}"
Ho6Pr2,1.3617278360175928,[]
F6Li2Ni2,1.5910646070264989,"({'F': -1.0, 'Li': 1.0, 'Ni': 2.0},)"
Ni2S4,1.3617278360175928,"{'Ni': 4.0, 'S': -2.0}"
O24Se8,0.4771212547196624,"({'O': -2.0, 'Se': 6.0},)"
O6Sr2W1Zn1,1.7708520116421442,"({'O': -2.0, 'Sr': 2.0, 'W': 6.0, 'Zn': 2.0},)"
Ag2Ga1Pm1,1.0413926851582251,[]
Eu1Ge1Li2,1.380211241711606,[]
Ba3F2In2O5,1.5440680443502757,"({'Ba': 2.0, 'F': -1.0, 'In': 3.0, 'O': -2.0},)"
Au2Cd2O4,1.505149978319906,"({'Au': 2.0, 'Cd': 2.0, 'O': -2.0},)"
Sb8Sm4,1.4771212547196624,"{'Sb': -1.5, 'Sm': 3.0}"
Au1Er2Pd1,1.4913616938342726,[]
Cl1Li1,1.3222192947339193,"({'Cl': -1.0, 'Li': 1.0},)"
H4O6V2,1.7075701760979365,"{'H': 1.0, 'O': -2.0, 'V': 4.0}"
Ir1Tm2Zn1,1.6020599913279625,[]
Al2Tm1Y1,1.5440680443502757,[]
Al12Mo3,1.869231719730976,[]
As2Gd2O8,1.7853298350107671,"({'As': 5.0, 'Gd': 3.0, 'O': -2.0},)"
Co1Li2O2,1.6232492903979006,"({'Co': 2.0, 'Li': 1.0, 'O': -2.0},)"
Hf2O7Sr3,1.9030899869919435,"({'Hf': 4.0, 'O': -2.0, 'Sr': 2.0},)"
Cl4Cu2Mn1,1.1139433523068367,"({'Cl': -1.0, 'Cu': 1.0, 'Mn': 2.0},)"
Au1Sc1Zn2,1.6020599913279625,[]
Cu2Nd2O2Te2,1.230448921378274,"{'Cu': 1.0, 'Nd': 3.0, 'O': -2.0, 'Te': -2.0}"
Dy3Pr1,1.380211241711606,[]
Al2Er1Y1,1.5563025007672873,[]
B6Tb1,1.8260748027008264,[]
Ba4O12Si4,1.4771212547196624,"({'Ba': 2.0, 'O': -2.0, 'Si': 4.0},)"
Rh2V2,1.9822712330395684,[]
Bi2Br1O4Yb1,1.3617278360175928,"{'Bi': 3.0, 'Br': -1.0, 'O': -2.0, 'Yb': 3.0}"
Ba1F3Li1,1.6232492903979006,"({'Ba': 2.0, 'F': -1.0, 'Li': 1.0},)"
Hg1Li2Mg1,1.2552725051033058,[]
Mn3N1Pd1,1.869231719730976,[]
Ce1Mn1Ni4,1.7634279935629371,[]
Ca4Mg2O14Si4,1.5185139398778875,"({'Ca': 2.0, 'Mg': 2.0, 'O': -2.0, 'Si': 4.0},)"
Al2N2Zr4,1.9731278535996983,[]
Nb8O24Zn4,1.7558748556724917,"({'Nb': 5.0, 'O': -2.0, 'Zn': 2.0},)"
Cu20Sn6,1.6127838567197357,[]
Fe16O32Sr8,1.4313637641589874,"({'Fe': 3.0, 'O': -2.0, 'Sr': 2.0},)"
Mo2N2Ta2,2.2121876044039577,[]
Cu1Li3,0.9542425094393248,[]
Mn1Re1Ti2,1.8195439355418688,[]
Si4Y2,1.414973347970818,[]
Ge1I3Rb1,1.0,"({'Ge': 2.0, 'I': -1.0, 'Rb': 1.0},)"
Al2Ni4,1.6020599913279625,[]
Hg2Mg1,1.0791812460476249,[]
O3Pb1V1,1.57978359661681,"{'O': -2.0, 'Pb': 2.0, 'V': 4.0}"
Co2Li2Mn2O8,1.6989700043360187,"{'Co': 2.5, 'Li': 1.0, 'Mn': 4.5, 'O': -2.0}"
Mn2P2Rb2,1.414973347970818,"({'Mn': 2.0, 'P': -3.0, 'Rb': 1.0},)"
Cl2O2Ti2,1.1139433523068367,"({'Cl': -1.0, 'O': -2.0, 'Ti': 3.0},)"
Fe1S4Ti2,1.7481880270062005,"{'Fe': 2.0, 'S': -2.0, 'Ti': 3.0}"
Ca2In1Na1,1.0,[]
Co5Ho1,1.5440680443502757,[]
Ba4Cu2H12,1.3617278360175928,"{'Ba': 2.0, 'Cu': 1.0, 'H': -0.8333333333333334}"
As2Mn2Na2,1.3424226808222062,"({'As': -3.0, 'Mn': 2.0, 'Na': 1.0},)"
Al1Co1Fe1V1,1.9294189257142929,[]
O6Rb4Zr2,0.9030899869919436,"({'O': -2.0, 'Rb': 1.0, 'Zr': 4.0},)"
Bi3Ca1,1.0,[]
Si2U1,1.8061799739838869,[]
Ru8Si4,2.008600171761917,"({'Ru': 2.0, 'Si': -4.0},)"
Pd1Sc1Zn2,1.414973347970818,[]
Pb4Pt2,1.2041199826559248,[]
Hg4Ni1,1.4313637641589874,[]
Fe3Li1O4,1.5185139398778875,"({'Fe': 2.3333333333333335, 'Li': 1.0, 'O': -2.0},)"
Dy2Li1Tc1,1.4913616938342726,[]
O8Ti1V3,1.7708520116421442,"{'O': -2.0, 'Ti': 4.0, 'V': 4.0}"
In4O8Zn2,1.7708520116421442,"({'In': 3.0, 'O': -2.0, 'Zn': 2.0},)"
O4Rh1Sb1,1.9590413923210936,"({'O': -2.0, 'Rh': 3.0, 'Sb': 5.0},)"
Cu1Eu2O4,1.7558748556724917,"{'Cu': 2.0, 'Eu': 3.0, 'O': -2.0}"
B6Y1,1.9030899869919435,[]
Ge2Li20P4S24,0.9542425094393248,"{'Ge': 4.0, 'Li': 1.0, 'P': 5.0, 'S': -2.0}"
Au2Ba2O4,1.3979400086720375,"({'Au': 2.0, 'Ba': 2.0, 'O': -2.0},)"
Co1Ge1Mn2,1.9242792860618816,[]
Al1Pr3,1.230448921378274,[]
Co4Si4Tb4,1.792391689498254,"({'Co': 1.0, 'Si': -4.0, 'Tb': 3.0},)"
As2Ni2Sm1,1.7075701760979365,"{'As': -3.0, 'Ni': 2.0, 'Sm': 2.0}"
Cu2In1Y1,1.4913616938342726,[]
Tb2Te4,1.3424226808222062,"{'Tb': 4.0, 'Te': -2.0}"
Au2O4Sr2,1.6127838567197357,"({'Au': 2.0, 'O': -2.0, 'Sr': 2.0},)"
Ba2Fe24O38,1.8573324964312683,"({'Ba': 2.0, 'Fe': 3.0, 'O': -2.0},)"
Cl3Cs1Hg1,0.0,"({'Cl': -1.0, 'Cs': 1.0, 'Hg': 2.0},)"
F7K1Ti2,1.57978359661681,"({'F': -1.0, 'K': 1.0, 'Ti': 3.0},)"
Ge3Pt6,1.5185139398778875,"{'Ge': 4.0, 'Pt': -2.0}"
H16N16,1.0,"{'H': 1.0, 'N': -1.0}"
Hf2Re1Tc1,1.8512583487190752,[]
Br3C1H6N1Pb1,0.7781512503836436,"{'Br': -1.0, 'C': -2.0, 'H': 1.0, 'N': -3.0, 'Pb': 2.0}"
Cu12Sb4Se12,1.2552725051033058,"{'Cu': 1.0, 'Sb': 3.0, 'Se': -2.0}"
Pu1Rh3,1.740362689494244,[]
H4Pd3Sc1,1.2041199826559248,[]
Co2O6Sn2,1.7558748556724917,"{'Co': 2.0, 'O': -2.0, 'Sn': 4.0}"
Cl4O2Pd4,1.0791812460476249,"({'Cl': -1.0, 'O': -2.0, 'Pd': 2.0},)"
F4O2V2,1.50259025625189,"({'F': -1.0, 'O': -2.0, 'V': 4.0},)"
