formula,target,oxidation_states
Pb2Pd4Y4,1.9138138523837167,[]
Ho1Sb1,1.7993405494535817,"({'Ho': 3.0, 'Sb': -3.0},)"
Hg2Mg1Sm1,1.7481880270062005,[]
Co2Mn1Sn1,2.225309281725864,[]
Co1Cr1Mn2,2.187520720836463,[]
Al2Cs2O4,1.968482948553935,"({'Al': 3.0, 'Cs': 1.0, 'O': -2.0},)"
Er1Pa1Ru2,2.1818435879447726,[]
Ag1Hg2Ho1,1.8388490907372552,[]
Pd1Pm2Ru1,1.99563519459755,[]
Nb2Ru1W1,2.3010299956639813,[]
Ac1Te2Tl1,1.6020599913279625,"({'Ac': 3.0, 'Te': -2.0, 'Tl': 1.0},)"
Cu4Si4Ti4,2.1702617153949566,"{'Cu': 1.0, 'Si': -4.0, 'Ti': 3.0}"
Ho2Nb2O8,2.173186268412274,"({'Ho': 3.0, 'Nb': 5.0, 'O': -2.0},)"
F6K2Na1Tl1,1.5440680443502757,"({'F': -1.0, 'K': 1.0, 'Na': 1.0, 'Tl': 3.0},)"
Ir1Li1Y2,1.8864907251724816,[]
Mg1P1Pt5,2.296665190261531,"{'Mg': 2.0, 'P': -3.0, 'Pt': 0.2}"
Cs2F6Hf1,1.3010299956639813,"({'Cs': 1.0, 'F': -1.0, 'Hf': 4.0},)"
As4Cd2Si2,1.7708520116421442,"{'As': -3.0, 'Cd': 2.0, 'Si': 4.0}"
Gd8O20Re4,2.113943352306837,"({'Gd': 3.0, 'O': -2.0, 'Re': 4.0},)"
Ca2N2Zn1,1.9030899869919435,"({'Ca': 2.0, 'N': -3.0, 'Zn': 2.0},)"
Ga1Ni2Sc1,2.113943352306837,[]
Ag1Lu1O2,2.089905111439398,"({'Ag': 1.0, 'Lu': 3.0, 'O': -2.0},)"
O5S2Sm2Ti2,2.127104798364808,"{'O': -2.0, 'S': -2.0, 'Sm': 3.0, 'Ti': 4.0}"
Ge4Ni4Ta4,2.298853076409708,[]
Ba2Mg1O6U1,2.0293837776852097,"({'Ba': 2.0, 'Mg': 2.0, 'O': -2.0, 'U': 6.0},)"
Cd1Sn1Yb2,1.568201724066995,[]
Ca1Ge2Pd2,1.919078092376074,[]
Ga4Te6,1.3424226808222062,"{'Ga': 3.0, 'Te': -2.0}"
As1Au1Ba2,1.4913616938342726,"({'As': -3.0, 'Au': -1.0, 'Ba': 2.0},)"
Al1Fe3,2.2405492482826,[]
Nd4Se8,1.7993405494535817,"{'Nd': 2.5, 'Se': -1.25}"
Cl2Co1O2Sr2,1.7993405494535817,"({'Cl': -1.0, 'Co': 2.0, 'O': -2.0, 'Sr': 2.0},)"
Cl6Cs2Na1Sb1,1.3010299956639813,"({'Cl': -1.0, 'Cs': 1.0, 'Na': 1.0, 'Sb': 3.0},)"
Li16Mn8O56P16,1.792391689498254,"{'Li': 1.0, 'Mn': 2.0, 'O': -2.0, 'P': 5.0}"
Si1Tc2W1,2.444044795918076,"{'Si': 4.0, 'Tc': -3.0, 'W': 2.0}"
Ag1Sm2Tl1,1.6812412373755872,[]
Cu2O4Y2,2.0887393912711616,"({'Cu': 1.0, 'O': -2.0, 'Y': 3.0},)"
Br2Na4O1,1.414973347970818,"({'Br': -1.0, 'Na': 1.0, 'O': -2.0},)"
B1Li1O4Si1,1.919078092376074,"({'B': 3.0, 'Li': 1.0, 'O': -2.0, 'Si': 4.0},)"
In1Li3,1.3979400086720375,[]
Al1Li1Tm2,1.7323937598229686,[]
Pd5Ti3,2.2095150145426308,[]
Ge8K8Na16O28,1.662757831681574,"({'Ge': 4.0, 'K': 1.0, 'Na': 1.0, 'O': -2.0},)"
S12Sr4Zr4,1.845098040014257,"{'S': -2.0, 'Sr': 2.0, 'Zr': 4.0}"
Ag1Zn1,1.9590413923210936,[]
Ag1Hg1Pr2,1.7323937598229686,[]
Ir1Ti2V1,2.2528530309798933,[]
In4Li4Se8,1.4771212547196624,"{'In': 3.0, 'Li': 1.0, 'Se': -2.0}"
Lu1Os2Pa1,2.2095150145426308,[]
La6Te8,1.7075701760979365,"{'La': 2.6666666666666665, 'Te': -2.0}"
Er1Y1Zn2,1.8260748027008264,[]
Au1Co1O2,2.1702617153949566,"{'Au': 2.0, 'Co': 2.0, 'O': -2.0}"
Mn2Nd2Si4,2.041392685158225,"{'Mn': 2.0, 'Nd': 2.0, 'Si': -2.0}"
Au2Pr1Yb1,1.812913356642856,[]
F5O1V2,1.3222192947339193,"({'F': -1.0, 'O': -2.0, 'V': 3.5},)"
C6Li1,2.1818435879447726,"({'C': -0.16666666666666666, 'Li': 1.0},)"
Co1Hf2Ir1,2.2787536009528293,[]
Cl6Cr2,1.2041199826559248,"({'Cl': -1.0, 'Cr': 3.0},)"
O4S8Sb8,1.1139433523068367,"{'O': -2.0, 'S': -2.0, 'Sb': 3.0}"
Ba2O4Ru1,1.8512583487190752,"({'Ba': 2.0, 'O': -2.0, 'Ru': 4.0},)"
Cr1Na1S2,1.7781512503836436,"{'Cr': 3.0, 'Na': 1.0, 'S': -2.0}"
Ga4Ho1Ti2,1.9731278535996983,[]
Ir5Sn7,2.130333768495006,[]
P2Te2U2,1.8061799739838869,"{'P': -3.0, 'Te': -2.0, 'U': 5.0}"
Fe2O7P2,1.880813592280792,"{'Fe': 2.0, 'O': -2.0, 'P': 5.0}"
Mg2Pm1Y1,1.6127838567197357,[]
Dy1Fe5,1.934498451243568,[]
C8Ir2Sc6,2.2787536009528293,"{'C': -3.0, 'Ir': 3.0, 'Sc': 3.0}"
As2Ni2,2.127104798364808,"{'As': -2.0, 'Ni': 2.0}"
Ho1Mg2Pm1,1.5910646070264989,[]
Dy1Mg2Pm1,1.5440680443502757,[]
Er4Fe4O12,2.250420002308894,"({'Er': 3.0, 'Fe': 3.0, 'O': -2.0},)"
Cl12K4Mg4,1.4913616938342726,"({'Cl': -1.0, 'K': 1.0, 'Mg': 2.0},)"
Lu1Y1Zn2,1.8260748027008264,[]
Na1Se2V1,1.6720978579357175,"{'Na': 1.0, 'Se': -2.0, 'V': 3.0}"
Ca16H16O40Si8,1.8512583487190752,"({'Ca': 2.0, 'H': 1.0, 'O': -2.0, 'Si': 4.0},)"
Co1Hf1,2.184691430817599,[]
Ag1Al1Sc2,1.8976270912904407,[]
Lu1Mg2Y1,1.6020599913279625,[]
Cl2La2Te2,1.7558748556724917,"{'Cl': -1.0, 'La': 3.0, 'Te': -2.0}"
Dy2P10,1.812913356642856,"({'Dy': 3.0, 'P': -0.6},)"
Cu2S4Sn1Zn1,1.8260748027008264,"{'Cu': 1.0, 'S': -2.0, 'Sn': 4.0, 'Zn': 2.0}"
In3Mg6,1.6020599913279625,[]
Ca1Rh2Y1,1.99563519459755,[]
Ca1O7Si2Zr1,2.133538908370217,"({'Ca': 2.0, 'O': -2.0, 'Si': 4.0, 'Zr': 4.0},)"
Ge4Pt2,2.060697840353612,[]
Co2Mn1Sb1,2.1760912590556813,[]
As2Ca1Cu4,1.8864907251724816,"({'As': -3.0, 'Ca': 2.0, 'Cu': 1.0},)"
Nd1Tl2Tm1,1.724275869600789,[]
Cu2Ge1Te4Zn1,1.6720978579357175,"{'Cu': 1.0, 'Ge': 4.0, 'Te': -2.0, 'Zn': 2.0}"
B4Cr1,2.4424797690644486,"({'B': -1.5, 'Cr': 6.0},)"
Ba6Nb10O30,2.1903316981702914,"({'Ba': 2.0, 'Nb': 4.8, 'O': -2.0},)"
As4Rh4V4,2.2624510897304293,[]
Al1F5K2,1.414973347970818,"({'Al': 3.0, 'F': -1.0, 'K': 1.0},)"
Br2Cl2Cr1Rb2,1.4471580313422192,"({'Br': -1.0, 'Cl': -1.0, 'Cr': 2.0, 'Rb': 1.0},)"
In2Li1Tm1,1.6532125137753435,[]
In2Lu1Nd1,1.7558748556724917,[]
Hg6Mg10,1.6334684555795864,[]
Pd8Zr6,2.161368002234976,[]
Li2Mg1Sn1,1.5185139398778875,[]
Co2Mo2O8,2.146128035678238,"{'Co': 2.0, 'Mo': 6.0, 'O': -2.0}"
Pr1Zn5,1.8061799739838869,[]
O8Rb3Ta1,1.462397997898956,[]
H6U2,2.0293837776852097,"({'H': -1.0, 'U': 3.0},)"
Co7Nb6,2.3283796034387376,[]
Cd2Te4Zn2,1.57978359661681,"({'Cd': 2.0, 'Te': -2.0, 'Zn': 2.0},)"
Ag4Ba2Hg4O8,1.662757831681574,"{'Ag': 1.0, 'Ba': 2.0, 'Hg': 2.0, 'O': -2.0}"
B4Fe4,2.4211454449670224,"({'B': -3.0, 'Fe': 3.0},)"
Al1Ca1H1Si1,1.7160033436347992,"({'Al': 3.0, 'Ca': 2.0, 'H': -1.0, 'Si': -4.0},)"
O6Sb2U1,1.3979400086720375,"{'O': -2.0, 'Sb': 3.0, 'U': 6.0}"
H2Mn1O2,1.724275869600789,"{'H': 1.0, 'Mn': 2.0, 'O': -2.0}"
Al1Ru2Zr1,2.305351369446624,[]
Cu1F4K2,1.6334684555795864,"({'Cu': 2.0, 'F': -1.0, 'K': 1.0},)"
Hg2Tb1Y1,1.7993405494535817,[]
Cd1Hg2Na1,1.5185139398778875,[]
Lu1Mg2Sm1,1.5440680443502757,[]
Ga1Tm2Zn1,1.845098040014257,[]
As2Cu2Mg2,1.869231719730976,"({'As': -3.0, 'Cu': 1.0, 'Mg': 2.0},)"
Ag1Lu2Pt1,1.9731278535996983,[]
Mg1Pr2Tl1,1.6020599913279625,[]
Er1Sm1Tl2,1.740362689494244,[]
Ir1Ni1Zn2,2.315970345456918,[]
Ba8Co4O16,1.7708520116421442,"({'Ba': 2.0, 'Co': 4.0, 'O': -2.0},)"
Al2Mg2Se5,1.1760912590556811,"({'Al': 3.0, 'Mg': 2.0, 'Se': -2.0},)"
Cl6Cs2Fe2,1.146128035678238,"({'Cl': -1.0, 'Cs': 1.0, 'Fe': 2.0},)"
Ru4Te8,2.093421685162235,"{'Ru': 4.0, 'Te': -2.0}"
Os1V1,2.453318340047037,"({'Os': -2.0, 'V': 2.0},)"
H6Mg1Sr2,1.6532125137753435,"({'H': -1.0, 'Mg': 2.0, 'Sr': 2.0},)"
Mg2Nd1Tm1,1.568201724066995,[]
As8Se12,0.9030899869919436,"{'As': 3.0, 'Se': -2.0}"
Cu2O4Pt2,2.1903316981702914,"{'Cu': 1.0, 'O': -2.0, 'Pt': 3.0}"
K2Li2Mn2O4,1.6989700043360187,"({'K': 1.0, 'Li': 1.0, 'Mn': 2.0, 'O': -2.0},)"
Cu1O4Sm2,2.161368002234976,"{'Cu': 2.0, 'O': -2.0, 'Sm': 3.0}"
Au2Ga2O4,2.2095150145426308,"{'Au': 1.0, 'Ga': 3.0, 'O': -2.0}"
Cl6Mn2Na2,1.414973347970818,"({'Cl': -1.0, 'Mn': 2.0, 'Na': 1.0},)"
Al2C2Mg1,2.127104798364808,"({'Al': 3.0, 'C': -4.0, 'Mg': 2.0},)"
Cs2H4Mg1,1.1139433523068367,"({'Cs': 1.0, 'H': -1.0, 'Mg': 2.0},)"
Bi2Pb2Se5,1.1760912590556811,"{'Bi': 3.0, 'Pb': 2.0, 'Se': -2.0}"
Ru2Sc4Si4,2.0863598306747484,"{'Ru': 2.0, 'Sc': 3.0, 'Si': -4.0}"
Mg4Te8,1.57978359661681,"({'Mg': 2.0, 'Te': -1.0},)"
Al3Ni2Pr1,2.143014800254095,[]
Ge1Li3,1.3424226808222062,[]
Cd1Cl3Cs1,1.5440680443502757,"({'Cd': 2.0, 'Cl': -1.0, 'Cs': 1.0},)"
Al2C6Nb8,2.3344537511509307,"{'Al': 3.0, 'C': -4.0, 'Nb': 2.25}"
Ag1Pt1Tm2,1.9867717342662448,[]
P6Sn2,1.6334684555795864,"{'P': -1.3333333333333333, 'Sn': 4.0}"
Li12Mn2S8,1.6434526764861874,"({'Li': 1.0, 'Mn': 2.0, 'S': -2.0},)"
Mg6Tm2,1.5563025007672873,[]
Pd2Tm1Zn1,2.037426497940624,[]
Co2Si4Tm2,2.0530784434834195,"({'Co': 1.0, 'Si': -2.0, 'Tm': 3.0},)"
Ca2Cl2F2,1.7558748556724917,"({'Ca': 2.0, 'Cl': -1.0, 'F': -1.0},)"
Au1Li2Pb1,1.7634279935629371,[]
Sc2Tc1Zn1,2.0211892990699383,[]
Re6Ru2,2.5453071164658243,[]
Pt3Zr1,2.357934847000454,"({'Pt': -0.6666666666666666, 'Zr': 2.0},)"
Ca1Sr1Tl2,1.3617278360175928,[]
Br3Cu1Rb1,1.4771212547196624,"({'Br': -1.0, 'Cu': 2.0, 'Rb': 1.0},)"
Li2Pd4Sn12,1.792391689498254,[]
Te4Ti2V1,1.6434526764861874,"{'Te': -2.0, 'Ti': 3.0, 'V': 2.0}"
Ba3S7Zr2,1.7781512503836436,"{'Ba': 2.0, 'S': -2.0, 'Zr': 4.0}"
Mg2Sc1Y1,1.662757831681574,[]
In1Ir2Mg1,2.220108088040055,[]
Ba1Ho2Ni1O5,2.143014800254095,"({'Ba': 2.0, 'Ho': 3.0, 'Ni': 2.0, 'O': -2.0},)"
Ga1Hf1Ni2,2.2174839442139063,[]
Ag1Ho2Ir1,2.0043213737826417,[]
Cu2Zn6,1.9822712330395684,[]
Cu1F6Zr1,1.5573054921160865,"{'Cu': 2.0, 'F': -1.0, 'Zr': 4.0}"
Ti3Zn1,2.0453229787866576,[]
Mo1Ni1O6Sr2,2.230448921378274,"{'Mo': 6.0, 'Ni': 2.0, 'O': -2.0, 'Sr': 2.0}"
Al2K2Te4,1.2041199826559248,"({'Al': 3.0, 'K': 1.0, 'Te': -2.0},)"
Fe2Pd2,2.2095150145426308,[]
C1Ti3Tl1,2.1643528557844367,[]
B2Co3Zr1,2.3873898263387288,"{'B': -3.0, 'Co': 1.3333333333333333, 'Zr': 2.0}"
Al4Fe6Si8,2.2355284469075487,"({'Al': 3.0, 'Fe': 2.0, 'Si': -3.0},)"
K2Pr2Te8,1.380211241711606,"{'K': 1.0, 'Pr': 3.0, 'Te': -1.0}"
Nd1Sn3,1.7481880270062005,[]
Na3Sb1Se4,1.3010299956639813,"{'Na': 1.0, 'Sb': 5.0, 'Se': -2.0}"
Sb1Sn1,1.6989700043360187,"{'Sb': -2.0, 'Sn': 2.0}"
Co4Mn6O16,2.146128035678238,"{'Co': 2.5, 'Mn': 3.6666666666666665, 'O': -2.0}"
Rh3Sb1,2.3117538610557538,[]
Ho1Ru2Sc1,2.123851640967086,[]
Cs2I6Ti2,1.0,"({'Cs': 1.0, 'I': -1.0, 'Ti': 2.0},)"
Mg1O6Pb2W1,1.724275869600789,"{'Mg': 2.0, 'O': -2.0, 'Pb': 2.0, 'W': 6.0}"
Mn4Na8O12,1.9777236052888485,"({'Mn': 4.0, 'Na': 1.0, 'O': -2.0},)"
Cd2P8,1.740362689494244,"({'Cd': 2.0, 'P': -0.5},)"
Cd3Pm1,1.7634279935629371,[]
Ga3Zr1,1.9867717342662448,[]
Mn2Sn4,1.8061799739838869,[]
Ag1Ir1Mg2,2.0,[]
Mo1S6Se2W3,1.3010299956639813,"{'Mo': 6.0, 'S': -2.0, 'Se': -2.0, 'W': 3.3333333333333335}"
Cu1Ni2Zn1,2.2600713879850747,[]
Cu1Hf2Os1,2.24551266781415,[]
As4B2K6,1.2041199826559248,"{'As': -3.0, 'B': 3.0, 'K': 1.0}"
Co3V1,2.4727564493172123,[]
Ag2Er2S4,1.7160033436347992,"({'Ag': 1.0, 'Er': 3.0, 'S': -2.0},)"
Er1Ru2Sn1,2.173186268412274,[]
Co1Na5O2S1,1.5440680443502757,"({'Co': 1.0, 'Na': 1.0, 'O': -2.0, 'S': -2.0},)"
Al1B2,2.2671717284030137,[]
Li1Ni3O4,2.1760912590556813,"({'Li': 1.0, 'Ni': 2.3333333333333335, 'O': -2.0},)"
La1Sm1Zn2,1.6812412373755872,[]
Al4Dy4O12,2.285557309007774,"({'Al': 3.0, 'Dy': 3.0, 'O': -2.0},)"
Cr6Os2,2.450249108319361,[]
Ge2Mg2P4,1.8061799739838869,"{'Ge': 4.0, 'Mg': 2.0, 'P': -3.0}"
Cu4K1Se3,1.6020599913279625,"{'Cu': 1.25, 'K': 1.0, 'Se': -2.0}"
Cu1Tc1Ti2,2.2121876044039577,[]
Al4O10Ti2,2.2624510897304293,"({'Al': 3.0, 'O': -2.0, 'Ti': 4.0},)"
In1S2Tl1,1.6720978579357175,"{'In': 3.0, 'S': -2.0, 'Tl': 1.0}"
Al3Pd3Y3,1.968482948553935,[]
In9K1Ni2,1.6020599913279625,[]
K4Li4O4,1.3979400086720375,"({'K': 1.0, 'Li': 1.0, 'O': -2.0},)"
Pu1Si2,1.968482948553935,[]
Hf1Ho1Ru2,2.225309281725864,[]
H2Mg4O5,1.8976270912904407,"({'H': 1.0, 'Mg': 2.0, 'O': -2.0},)"
Cu1O5Sr2Tl1,1.9084850188786493,"({'Cu': 3.0, 'O': -2.0, 'Sr': 2.0, 'Tl': 3.0},)"
B2Nd1Ru3,2.3242824552976926,[]
Ge1Se4Zn2,1.5314789170422551,"{'Ge': 4.0, 'Se': -2.0, 'Zn': 2.0}"
Br4Li2Mn1,1.3617278360175928,"({'Br': -1.0, 'Li': 1.0, 'Mn': 2.0},)"
Li1Re1Zr2,2.093421685162235,[]
Hg1Na3,1.3424226808222062,[]
Hf2Ir1Pd1,2.250420002308894,[]
Si10V12,2.2624510897304293,"{'Si': -2.4, 'V': 2.0}"
Ag4P8,1.792391689498254,"{'Ag': 1.0, 'P': -0.5}"
Mg3Sn1,1.568201724066995,[]
Br4Li2Mg1,1.3222192947339193,"({'Br': -1.0, 'Li': 1.0, 'Mg': 2.0},)"
Ag1Ir1Tb2,2.0043213737826417,[]
As2Ge2Te5,1.6812412373755872,"{'As': 1.0, 'Ge': 4.0, 'Te': -2.0}"
Ca6Tl2,1.146128035678238,[]
Cu2Sn1Te3,1.662757831681574,"{'Cu': 1.0, 'Sn': 4.0, 'Te': -2.0}"
Cl3Cu1Tl1,1.5910646070264989,"({'Cl': -1.0, 'Cu': 2.0, 'Tl': 1.0},)"
O7Si2Yb2,1.963787827345556,"({'O': -2.0, 'Si': 4.0, 'Yb': 3.0},)"
Nd4Tl2,1.6434526764861874,[]
Pd2Pr1Yb1,1.8573324964312683,[]
B4Co2Mo1,2.481442628502305,"{'B': -1.5, 'Co': 2.0, 'Mo': 2.0}"
Al1Ga1N2,2.2648178230095364,"{'Al': 3.0, 'Ga': 3.0, 'N': -3.0}"
As2O6Pd1,2.1522883443830563,"{'As': 5.0, 'O': -2.0, 'Pd': 2.0}"
Al2Ni1Zr6,2.0211892990699383,[]
Ba2Ca1Cu2Hg1O6,1.8976270912904407,"{'Ba': 2.0, 'Ca': 2.0, 'Cu': 2.0, 'Hg': 2.0, 'O': -2.0}"
Cs1Mn2P2,1.6720978579357175,"{'Cs': 1.0, 'Mn': 2.0, 'P': -2.5}"
Lu6Pr2,1.6127838567197357,[]
Cu2Dy2O2Se2,1.963787827345556,"({'Cu': 1.0, 'Dy': 3.0, 'O': -2.0, 'Se': -2.0},)"
O6Ti2U1,2.1789769472931693,"{'O': -2.0, 'Ti': 4.0, 'U': 4.0}"
Al8Ca4O24Si4,2.103803720955957,"({'Al': 3.0, 'Ca': 2.0, 'O': -2.0, 'Si': 4.0},)"
Ag2Th4,1.869231719730976,[]
Mg1Pm2,1.5910646070264989,[]
Al2Er1Ho1,1.8260748027008264,[]
Br4Mn1Rb2,1.3222192947339193,"({'Br': -1.0, 'Mn': 2.0, 'Rb': 1.0},)"
Bi1Cu1Mg1,1.7558748556724917,[]
Bi2Ni2O6,2.0863598306747484,"{'Bi': 3.0, 'Ni': 3.0, 'O': -2.0}"
Ca2Ge1,1.380211241711606,[]
C2In2Sc4,1.9138138523837167,[]
Cu2Fe4Ge4,2.110589710299249,[]
Ru4Sm2,2.1818435879447726,[]
N3U2,2.305351369446624,"{'N': -3.0, 'U': 4.5}"
Li2Se4Y2,1.6720978579357175,"({'Li': 1.0, 'Se': -2.0, 'Y': 3.0},)"
Rh2Sn4,2.03342375548695,[]
Al2Zr2,2.03342375548695,[]
Er1Ho1Pd2,1.99563519459755,[]
Cu6S4Tl1,1.7323937598229686,"{'Cu': 1.1666666666666667, 'S': -2.0, 'Tl': 1.0}"
Ho1Pd1,1.9777236052888485,[]
Ni4P4Th2,2.184691430817599,"({'Ni': 1.0, 'P': -3.0, 'Th': 4.0},)"
Fe2Sn4,1.9030899869919435,[]
As2Cd2Ce2O2,1.869231719730976,"({'As': -3.0, 'Cd': 2.0, 'Ce': 3.0, 'O': -2.0},)"
Cs2F6Tl1V1,1.8976270912904407,"({'Cs': 1.0, 'F': -1.0, 'Tl': 1.0, 'V': 3.0},)"
Mo6Sn12,2.060697840353612,[]
F6Ti1Zr1,1.9294189257142929,"{'F': -1.0, 'Ti': 4.0, 'Zr': 2.0}"
B4Mn1,2.416640507338281,[]
Ga1Ni2Zr1,2.1818435879447726,[]
Hf2Os1Re1,2.3384564936046046,[]
Fe2Hf1Sn1,2.2528530309798933,[]
Fe1Os1Ta2,2.3961993470957363,[]
Cu4Sb2,1.963787827345556,"{'Cu': 1.5, 'Sb': -3.0}"
Ca1Cu1O2,2.0827853703164503,"({'Ca': 2.0, 'Cu': 2.0, 'O': -2.0},)"
Ge6Y2,1.863322860120456,[]
Cu1O6V2,1.662757831681574,"{'Cu': 2.0, 'O': -2.0, 'V': 5.0}"
B2Mo4,2.4668676203541096,[]
Al2H8Li2,1.414973347970818,"({'Al': 3.0, 'H': -1.0, 'Li': 1.0},)"
H2Mg2O3,1.7075701760979365,"({'H': 1.0, 'Mg': 2.0, 'O': -2.0},)"
Cd2Sm2Tl2,1.7075701760979365,[]
O6Te2,1.954242509439325,"({'O': -2.0, 'Te': 6.0},)"
Ir3Sn3Zr3,2.204119982655925,[]
Fe11Si5,2.3384564936046046,[]
Li2Nd2S4,1.6532125137753435,"{'Li': 1.0, 'Nd': 3.0, 'S': -2.0}"
Hg1O2Pt1,1.6232492903979006,"({'Hg': 2.0, 'O': -2.0, 'Pt': 2.0},)"
Ni1Se4Ti2,1.8864907251724816,"{'Ni': 2.0, 'Se': -2.0, 'Ti': 3.0}"
Fe1Li2Ni1O4,2.041392685158225,"{'Fe': 3.0, 'Li': 1.0, 'Ni': 3.0, 'O': -2.0}"
Ge2S4,1.3222192947339193,"{'Ge': 4.0, 'S': -2.0}"
Co4Mn8O16,2.1398790864012365,"{'Co': 2.75, 'Mn': 2.625, 'O': -2.0}"
Cu1Y1,1.845098040014257,[]
Al1La2Li1,1.6127838567197357,[]
Hf4Ni4Sn2,2.1522883443830563,[]
Al2Sm1Y1,1.7993405494535817,[]
Ga2Lu2O6,2.220108088040055,"({'Ga': 3.0, 'Lu': 3.0, 'O': -2.0},)"
Cr2S4V1,1.9242792860618816,"{'Cr': 3.0, 'S': -2.0, 'V': 2.0}"
Ba2Cu3Nd1O7,2.037426497940624,"{'Ba': 2.0, 'Cu': 2.3333333333333335, 'Nd': 3.0, 'O': -2.0}"
Ag1Hg1Yb2,1.5910646070264989,[]
F8Hf1Na3,1.6532125137753435,[]
O8W3,2.3541084391474008,"({'O': -2.0, 'W': 5.333333333333333},)"
Ge2Mn2O6,2.167317334748176,"{'Ge': 4.0, 'Mn': 2.0, 'O': -2.0}"
Al2Th2,1.8573324964312683,[]
O26Sb12,2.0755469613925306,"({'O': -2.0, 'Sb': 4.333333333333333},)"
Eu2,1.1139433523068367,[]
Cl7Cs3Mg2,1.3222192947339193,"({'Cl': -1.0, 'Cs': 1.0, 'Mg': 2.0},)"
Hg2Pt1,1.919078092376074,"({'Hg': 1.0, 'Pt': -2.0},)"
Ca2Mn2O4,2.0453229787866576,"({'Ca': 2.0, 'Mn': 2.0, 'O': -2.0},)"
Mg5Sr1,1.4913616938342726,[]
Bi2Na2S4,1.3424226808222062,"{'Bi': 3.0, 'Na': 1.0, 'S': -2.0}"
Au1Na3,1.3979400086720375,[]
Mn11Pd21,2.1522883443830563,[]
Fe2Li1P2,2.123851640967086,"{'Fe': 2.5, 'Li': 1.0, 'P': -3.0}"
Mg1P4Rh6,2.3096301674258988,[]
Cr1Te4V2,1.7634279935629371,"{'Cr': 3.0, 'Te': -2.0, 'V': 2.5}"
Cl12Mn4Tl4,1.5314789170422551,"({'Cl': -1.0, 'Mn': 2.0, 'Tl': 1.0},)"
Ni4O8Si2,2.298853076409708,"{'Ni': 2.0, 'O': -2.0, 'Si': 4.0}"
B2Co4,2.392696953259666,"({'B': -3.0, 'Co': 1.5},)"
Al7La8Mg1O24,2.2648178230095364,[]
Fe7Mo6,2.399673721481038,[]
Cl6K2Ta1,1.230448921378274,"({'Cl': -1.0, 'K': 1.0, 'Ta': 4.0},)"
Au2In1U1,1.9912260756924949,[]
O3Pr2,2.0827853703164503,"({'O': -2.0, 'Pr': 3.0},)"
Dy3Y1,1.6334684555795864,[]
Hf3O8Sn1,2.257678574869185,"({'Hf': 4.0, 'O': -2.0, 'Sn': 4.0},)"
Hg1S2Ta1,1.380211241711606,"({'Hg': 1.0, 'S': -2.0, 'Ta': 3.0},)"
Co2Na12O8,1.724275869600789,"({'Co': 2.0, 'Na': 1.0, 'O': -2.0},)"
Dy4O12Sc4,2.2174839442139063,"({'Dy': 3.0, 'O': -2.0, 'Sc': 3.0},)"
Ho2Se4,1.8750612633917,"({'Ho': 3.0, 'Se': -1.5},)"
Bi4I4,0.6020599913279624,"({'Bi': 1.0, 'I': -1.0},)"
Al1La3,1.6020599913279625,[]
Ge2P6,1.6720978579357175,"{'Ge': 4.0, 'P': -1.3333333333333333}"
Rh10Si6,2.298853076409708,[]
As2O7Zn2,2.0170333392987803,"({'As': 5.0, 'O': -2.0, 'Zn': 2.0},)"
Co2Li4O8Si2,1.9294189257142929,"({'Co': 2.0, 'Li': 1.0, 'O': -2.0, 'Si': 4.0},)"
Cd1Li2Pb1,2.012837224705172,[]
Li1O4V3,2.1172712956557644,"({'Li': 1.0, 'O': -2.0, 'V': 2.3333333333333335},)"
Cl4H16Na4O8,1.2787536009528289,"({'Cl': -1.0, 'H': 1.0, 'Na': 1.0, 'O': -2.0},)"
Al4O12Sc4,2.3138672203691533,"({'Al': 3.0, 'O': -2.0, 'Sc': 3.0},)"
Au1K1O2,1.6020599913279625,"({'Au': 3.0, 'K': 1.0, 'O': -2.0},)"
K1O3Re1,2.155336037465062,"({'K': 1.0, 'O': -2.0, 'Re': 5.0},)"
Be1Ru1Sc2,2.0453229787866576,[]
Au1Li2Tl1,1.8260748027008264,[]
Cu2In1La1,1.8512583487190752,[]
Al2Li1Tc1,2.12057393120585,[]
Ca1Rh2Zr1,2.0791812460476247,[]
B18Li7O1,2.1072099696478683,[]
Fe1Se4V2,1.7781512503836436,"{'Fe': 3.0, 'Se': -2.0, 'V': 2.5}"
Ca6O14Sn4,2.110589710299249,"({'Ca': 2.0, 'O': -2.0, 'Sn': 4.0},)"
N16Sr24,1.7075701760979365,"({'N': -3.0, 'Sr': 2.0},)"
In1,1.5185139398778875,[]
Bi1Rb3,1.0413926851582251,[]
As2Ni2O7,2.060697840353612,"{'As': 5.0, 'Ni': 2.0, 'O': -2.0}"
Cu2O4Tl2,1.230448921378274,"{'Cu': 2.0, 'O': -2.0, 'Tl': 2.0}"
Ga1Li1Lu2,1.7634279935629371,[]
Fe2Mn4O6,2.1702617153949566,"({'Fe': 2.0, 'Mn': 2.0, 'O': -2.0},)"
Ag2Cd2O4,2.146128035678238,"({'Ag': 2.0, 'Cd': 2.0, 'O': -2.0},)"
Ir1Nd2Pd1,2.0043213737826417,[]
Co2Hf1Tm1,2.2095150145426308,[]
Ce2O8Si2,2.1583624920952498,"({'Ce': 4.0, 'O': -2.0, 'Si': 4.0},)"
F3Pb1Rb1,1.6127838567197357,"({'F': -1.0, 'Pb': 2.0, 'Rb': 1.0},)"
