formula,target,oxidation_states
Dy1In2Sm1,1.3424226808222062,[]
Mn1Rh2Sc1,1.792391689498254,[]
F2Sr1,1.505149978319906,"({'F': -1.0, 'Sr': 2.0},)"
Au2In1Sm1,1.1760912590556811,[]
Lu1Ru2Zr1,1.8512583487190752,[]
Hf1Ir2Yb1,1.662757831681574,[]
Li1Ni2Si1,1.6334684555795864,"({'Li': 1.0, 'Ni': 1.5, 'Si': -4.0},)"
Mn1Rh2Zn1,1.7781512503836436,[]
Cu2In1Sc1,1.6127838567197357,[]
Ir1Li1Zn2,1.6020599913279625,[]
Dy1Se1,1.4771212547196624,[]
Er1Ga1Rh2,1.6989700043360187,[]
Li1Os1Pr2,1.3424226808222062,[]
Cl1Tl1,0.7781512503836436,"({'Cl': -1.0, 'Tl': 1.0},)"
Fe1Ir1Ti2,1.8573324964312683,[]
In1Mg1Rh2,1.7993405494535817,[]
Re2Ta1Ti1,2.0681858617461617,[]
Eu1F2,1.462397997898956,"({'Eu': 2.0, 'F': -1.0},)"
Ca1S1,1.5910646070264989,"({'Ca': 2.0, 'S': -2.0},)"
N1Y1,2.0827853703164503,"({'N': -3.0, 'Y': 3.0},)"
Ir4Sr2,1.5185139398778875,[]
Ca1Pd2Pm1,1.414973347970818,[]
Au2Mn1,1.4771212547196624,"({'Au': -1.0, 'Mn': 2.0},)"
Cd1Pm1Rh2,1.6127838567197357,[]
Ru2Ta1Yb1,1.845098040014257,[]
Sb1Tb1,1.5440680443502757,"({'Sb': -3.0, 'Tb': 3.0},)"
Hg2Sm1Tm1,1.2552725051033058,[]
Ga2Li2,1.462397997898956,[]
Se1Th1,1.3979400086720375,[]
Hg2Ho1Mg1,1.3979400086720375,[]
Mg2Pb1Tl1,1.5185139398778875,[]
In1Rh2Y1,1.7708520116421442,[]
Ru2Sn1Ti1,2.03342375548695,[]
Be2Pt1Rh1,2.0569048513364727,[]
Ac1Au2Sn1,1.0791812460476249,[]
Hg2Na1Pm1,1.1139433523068367,[]
Ag1Lu2Zn1,1.4771212547196624,[]
Lu1Ru2Sb1,1.9242792860618816,[]
Co1Tc1Zr2,1.8388490907372552,[]
Cr1Tc1V2,2.0043213737826417,[]
Hg1In1Pm2,1.230448921378274,[]
Hf1Ir2Mg1,1.99563519459755,[]
Pd1Re1Ti2,1.863322860120456,[]
Lu1Ru2Ta1,1.9395192526186185,[]
In2Pt1,1.4771212547196624,"({'In': 1.0, 'Pt': -2.0},)"
Ru2Ta1Zn1,1.9242792860618816,[]
Al2Li1Rh1,1.7558748556724917,[]
Ag2Al1Pm1,1.1139433523068367,[]
Li1Pm2Rh1,1.3222192947339193,[]
Ag1Ir1Sm2,1.414973347970818,[]
Hg2Li1Pm1,1.0413926851582251,[]
Pt4Tb2,1.8573324964312683,"({'Pt': -2.0, 'Tb': 4.0},)"
Dy1P1,1.7781512503836436,"({'Dy': 3.0, 'P': -3.0},)"
Pr2Rh4,1.6989700043360187,[]
Mg1Rh2Sc1,1.7634279935629371,[]
Ac2Ge1Hg1,1.146128035678238,[]
Au2Pm1Yb1,1.380211241711606,[]
Li1Rh1Sc2,1.462397997898956,[]
Ga1Ru1Sc2,1.57978359661681,[]
Li1Rh2Si1,2.0,[]
Ce1S1,1.7160033436347992,[]
Al1Ni2Sc1,1.7481880270062005,[]
F1Li1,1.7075701760979365,"({'F': -1.0, 'Li': 1.0},)"
Mn1Rh2Ti1,1.8573324964312683,[]
Ir1Sc2Zn1,1.6434526764861874,[]
Ir4Yb2,1.740362689494244,[]
Ga1Tc2V1,1.869231719730976,"{'Ga': 3.0, 'Tc': -3.0, 'V': 3.0}"
Be1Li1Pt2,1.9084850188786493,[]
Hf4La4O14,1.9493900066449128,"({'Hf': 4.0, 'La': 3.0, 'O': -2.0},)"
Sb1Y1,1.462397997898956,"({'Sb': -3.0, 'Y': 3.0},)"
Au2Li1Sc1,0.8450980400142568,[]
Al1Ir2Sc1,2.0293837776852097,[]
Dy2Ga1Zn1,1.5910646070264989,[]
Au1Ir1Pm2,1.4471580313422192,[]
Sb2Ta6,1.9242792860618816,[]
Au1Bi1Yb2,1.414973347970818,[]
Ni2Pa1Sn1,1.5910646070264989,[]
Er1S1,1.57978359661681,[]
Cd3Pr1,1.3424226808222062,[]
Hg2Nd1Sm1,1.146128035678238,[]
H3La1,1.4313637641589874,"({'H': -1.0, 'La': 3.0},)"
Ga2Li1Ni1,1.414973347970818,[]
Ac2Na1Sn1,0.9542425094393248,[]
Au2Sn1Tb1,1.2787536009528289,[]
Co1Si2,1.8061799739838869,[]
Ni3V1,2.0043213737826417,[]
Be1Ni2Si1,1.7853298350107671,"({'Be': 2.0, 'Ni': 1.0, 'Si': -4.0},)"
Hg2Pm1Sm1,1.1760912590556811,[]
Pm2Si1Zn1,1.462397997898956,[]
Au2Na1Sm1,1.230448921378274,[]
Ir2Mg1Zr1,1.8976270912904407,[]
Nb3Ru1,1.9731278535996983,[]
Ba1Hg2Pb1,1.0,[]
Co2Ta1Zn1,1.8750612633917,[]
Ac1Cd2Mg1,1.1760912590556811,[]
Ru1Tc1V2,2.0492180226701806,[]
H1Na1,1.2787536009528289,"({'H': -1.0, 'Na': 1.0},)"
Pr1S1,1.505149978319906,[]
Hg1Pm2Si1,1.3222192947339193,[]
Ir1Ru1Sm2,1.6127838567197357,[]
F6S1,0.3010299956639812,"({'F': -1.0, 'S': 6.0},)"
Hg2Mg1Nd1,1.3424226808222062,[]
Hf48N16Zn48,1.919078092376074,[]
Au2Mg1Zn1,1.3010299956639813,[]
In1Ni4Tm1,1.7634279935629371,[]
Mn1Rh2Si1,1.3979400086720375,[]
Al1Mg1Nd2,1.4313637641589874,[]
Al1Co2Fe1,1.9912260756924949,[]
Ac2Ir1Pd1,1.2787536009528289,[]
Os2Sc1Ta1,2.0863598306747484,[]
Ga2Ir1Li1,1.6334684555795864,[]
N1Tm1,2.130333768495006,"({'N': -3.0, 'Tm': 3.0},)"
Au2Zr6,1.7160033436347992,[]
Cd1Mg1Sc2,1.505149978319906,[]
Mn2Ta1Ti1,1.9493900066449128,[]
Bi1Sm1,1.462397997898956,[]
Ag1Li2Pd1,1.1760912590556811,[]
H2Nd1,1.6127838567197357,"({'H': -1.0, 'Nd': 2.0},)"
Ir1Tc1Ti2,2.0644579892269186,[]
Cd2Pr1Yb1,1.3222192947339193,[]
Al1Cr1Mn2,2.008600171761917,[]
Ir1Li1Sm2,1.4471580313422192,[]
Ba1Fe1H8Mg2,1.5910646070264989,"({'Ba': 2.0, 'Fe': 2.0, 'H': -1.0, 'Mg': 2.0},)"
Co3Sn3Zr3,1.8195439355418688,[]
Cs2Na2S2,1.0,"({'Cs': 1.0, 'Na': 1.0, 'S': -2.0},)"
Cd1O6Sb2,1.6901960800285136,"({'Cd': 2.0, 'O': -2.0, 'Sb': 5.0},)"
F8Sr2Zn2,1.3222192947339193,"({'F': -1.0, 'Sr': 2.0, 'Zn': 2.0},)"
Cd1Tl1Tm2,1.380211241711606,[]
Nb2O8Tb2,1.7323937598229686,"{'Nb': 5.0, 'O': -2.0, 'Tb': 3.0}"
O4Sr1U1,1.6720978579357175,"({'O': -2.0, 'Sr': 2.0, 'U': 6.0},)"
In2Nb2O8,1.7708520116421442,"({'In': 3.0, 'Nb': 5.0, 'O': -2.0},)"
Hf1Zn1,1.6532125137753435,[]
Cd3Ce1,1.4313637641589874,[]
Ag6O8P2,1.1139433523068367,"{'Ag': 1.0, 'O': -2.0, 'P': 5.0}"
Cr1F6K1Rb2,1.4313637641589874,"({'Cr': 3.0, 'F': -1.0, 'K': 1.0, 'Rb': 1.0},)"
Ba1Mn2O5Y1,1.8195439355418688,"({'Ba': 2.0, 'Mn': 2.5, 'O': -2.0, 'Y': 3.0},)"
P4V8,2.008600171761917,[]
In3Mg1Sr1,1.3424226808222062,[]
Mn3N1Pt1,1.8864907251724816,[]
Al2Dy2Zn2,1.7075701760979365,[]
Au2Ca1Na1,0.9542425094393248,[]
Rh8Si10,1.954242509439325,"{'Rh': 3.0, 'Si': -2.4}"
Er1In2Li1,1.3010299956639813,[]
Fe6P3,1.9493900066449128,[]
Pd3Tl1,1.519111319184359,[]
Ce3Ga1,1.4313637641589874,[]
Cu1Ir1Y2,1.57978359661681,[]
Ba2Sb4,1.1760912590556811,"({'Ba': 2.0, 'Sb': -1.0},)"
Au3Pd1,1.3222192947339193,[]
Ni3Pt1,1.963787827345556,[]
Fe6Sn4,1.7558748556724917,[]
F3Mg1Rb1,1.6232492903979006,"({'F': -1.0, 'Mg': 2.0, 'Rb': 1.0},)"
Pt1Rh3,2.093421685162235,[]
Mn2O8Se2,1.4471580313422192,"{'Mn': 7.0, 'O': -2.0, 'Se': 1.0}"
Ag1Ru1Sm2,1.4313637641589874,[]
Cu1Li2Sb1,1.5314789170422551,"({'Cu': 1.0, 'Li': 1.0, 'Sb': -3.0},)"
Cu2O2Se2Sm2,1.568201724066995,"{'Cu': 1.0, 'O': -2.0, 'Se': -2.0, 'Sm': 3.0}"
Al2Hf2,1.869231719730976,[]
Mg2Pr1Y1,1.3010299956639813,[]
C1Mo1,2.380211241711606,"{'C': -4.0, 'Mo': 4.0}"
As2Ba2Mn3O2,1.568201724066995,"({'As': -3.0, 'Ba': 2.0, 'Mn': 2.0, 'O': -2.0},)"
In2Lu1Sm1,1.230448921378274,[]
B4Ca2Rh5,1.9084850188786493,[]
Ca6O14Ti4,1.8195439355418688,"({'Ca': 2.0, 'O': -2.0, 'Ti': 4.0},)"
Ga1Sm2Zn1,1.4913616938342726,[]
Ag1Ga1Sc2,1.57978359661681,[]
Au1Ca2Pd1,1.3424226808222062,[]
Er1Mg2Sm1,1.2787536009528289,[]
Ir6Sn14,1.7781512503836436,[]
F6Ru1,0.4771212547196624,"({'F': -1.0, 'Ru': 6.0},)"
Fe2Ge1Mn1,1.7075701760979365,[]
Ba2Te4,1.1760912590556811,"({'Ba': 2.0, 'Te': -1.0},)"
Ho1Mg2Sm1,1.3222192947339193,[]
Au1Pd1Zn2,1.4471580313422192,[]
Dy1Mg2Sm1,1.3424226808222062,[]
Be2C2N4,2.4653828514484184,"{'Be': 2.0, 'C': 4.0, 'N': -3.0}"
Cu2O7P2,1.6127838567197357,"{'Cu': 2.0, 'O': -2.0, 'P': 5.0}"
Ba2Nb2S6,1.1139433523068367,"{'Ba': 2.0, 'Nb': 4.0, 'S': -2.0}"
Ca8N8V2,1.6434526764861874,"{'Ca': 2.0, 'N': -3.0, 'V': 4.0}"
Fe2Mg3O5,1.9493900066449128,"({'Fe': 2.0, 'Mg': 2.0, 'O': -2.0},)"
Ag2Ce1Si2,1.7323937598229686,"{'Ag': 2.0, 'Ce': 4.0, 'Si': -4.0}"
Ba2Zn4,0.9542425094393248,[]
Cd1Pb1Pr2,1.230448921378274,[]
Ni3S2Tl2,1.3424226808222062,[]
O6Ti2V2,1.869231719730976,"{'O': -2.0, 'Ti': 4.0, 'V': 2.0}"
O8Ta2Ti2,1.9822712330395684,"{'O': -2.0, 'Ta': 4.0, 'Ti': 4.0}"
Nd3Tl1,1.0791812460476249,[]
Na12O14Ti4,1.3979400086720375,"({'Na': 1.0, 'O': -2.0, 'Ti': 4.0},)"
Mg1O6Re1Sr2,1.8920946026904804,"({'Mg': 2.0, 'O': -2.0, 'Re': 6.0, 'Sr': 2.0},)"
Ca2F8Zn2,1.3424226808222062,"({'Ca': 2.0, 'F': -1.0, 'Zn': 2.0},)"
Cd6Na2,0.9030899869919436,[]
Cr1O2Pt1,1.9030899869919435,"{'Cr': 6.0, 'O': -2.0, 'Pt': -2.0}"
Ba1Mg1Na2O8P2,1.6720978579357175,"({'Ba': 2.0, 'Mg': 2.0, 'Na': 1.0, 'O': -2.0, 'P': 5.0},)"
Ba2H8Mg2,1.4471580313422192,"({'Ba': 2.0, 'H': -1.0, 'Mg': 2.0},)"
Al1Au2Sc1,1.3617278360175928,[]
Li2Mg1Si1,1.6020599913279625,"({'Li': 1.0, 'Mg': 2.0, 'Si': -4.0},)"
Mg2Tm1Y1,1.3222192947339193,[]
Dy1Hg2Y1,1.380211241711606,[]
Ba8Ge4O16,1.4771212547196624,"({'Ba': 2.0, 'Ge': 4.0, 'O': -2.0},)"
Ba1C2Mg1O6,1.5185139398778875,"({'Ba': 2.0, 'C': 4.0, 'Mg': 2.0, 'O': -2.0},)"
Al8Y12,1.5185139398778875,[]
Ga1Li1Mg2,1.3222192947339193,[]
Ce2Ga2Ge2,1.57978359661681,[]
Er1Mg2Y1,1.2787536009528289,[]
Ga1Ge1Ru2,1.8920946026904804,[]
Ba2Cd2Sb4,1.3617278360175928,"({'Ba': 2.0, 'Cd': 2.0, 'Sb': -2.0},)"
F6Mn2,1.5440680443502757,"({'F': -1.0, 'Mn': 3.0},)"
Ga1Ni1Rh2,1.7558748556724917,[]
Cd4Nb4O14,1.6532125137753435,"({'Cd': 2.0, 'Nb': 5.0, 'O': -2.0},)"
As2Ba1Cr2,1.5314789170422551,"({'As': -3.0, 'Ba': 2.0, 'Cr': 2.0},)"
Mn2O6Zn2,1.6989700043360187,"({'Mn': 4.0, 'O': -2.0, 'Zn': 2.0},)"
Ag1Cs2F4,1.1139433523068367,"({'Ag': 2.0, 'Cs': 1.0, 'F': -1.0},)"
Mg8Y4,1.3617278360175928,[]
Ag2Au6,1.3617278360175928,"{'Ag': 1.0, 'Au': -0.3333333333333333}"
Ca2Ge4O10,1.740362689494244,"({'Ca': 2.0, 'Ge': 4.0, 'O': -2.0},)"
Cd1Hg1Tm2,1.3222192947339193,[]
Al12Li12O48Si12,1.6532125137753435,"({'Al': 3.0, 'Li': 1.0, 'O': -2.0, 'Si': 4.0},)"
Au1Os1Sc2,1.568201724066995,[]
Ni4Y2,1.6720978579357175,[]
Cu2Te4Y2,1.3222192947339193,"({'Cu': 1.0, 'Te': -2.0, 'Y': 3.0},)"
C2Cr4Ge2,1.9138138523837167,[]
H3Mg1Ni1,1.6020599913279625,"({'H': -1.0, 'Mg': 2.0, 'Ni': 1.0},)"
Gd4O14Zr4,1.9294189257142929,"({'Gd': 3.0, 'O': -2.0, 'Zr': 4.0},)"
Er1Hg2Y1,1.3617278360175928,[]
Ca1Mg1Ni4,1.6989700043360187,[]
Al13Cr4Si4,1.812913356642856,[]
Pd3Ti1,1.944482672150169,[]
Nd1Pr1Zn2,1.414973347970818,[]
Al2Lu6,1.4913616938342726,[]
Ba3N2O1Zn1,1.462397997898956,"({'Ba': 2.0, 'N': -3.0, 'O': -2.0, 'Zn': 2.0},)"
Li3Nb1S4,0.8450980400142568,"{'Li': 1.0, 'Nb': 5.0, 'S': -2.0}"
Ga1Mn2W1,2.0569048513364727,[]
Ba1Sn5,1.1760912590556811,[]
Bi2Cu2O4,1.3116246451989504,"{'Bi': 3.0, 'Cu': 1.0, 'O': -2.0}"
Mn3Ni3P3,1.8976270912904407,"({'Mn': 2.0, 'Ni': 1.0, 'P': -3.0},)"
Mn2Ru1Si1,2.060697840353612,[]
Al1Os1,2.071882007306125,[]
Fe20O48Y12,1.8388490907372552,"({'Fe': 3.0, 'O': -2.0, 'Y': 3.0},)"
Ge4La2,1.3010299956639813,[]
Ba3Br2In2O5,1.380211241711606,"({'Ba': 2.0, 'Br': -1.0, 'In': 3.0, 'O': -2.0},)"
Ag4F8,1.0413926851582251,"({'Ag': 2.0, 'F': -1.0},)"
Os1Re1Ti2,2.03342375548695,[]
Se6Ta4,1.6434526764861874,"({'Se': -2.0, 'Ta': 3.0},)"
Cu2F6Li2,1.1760912590556811,"({'Cu': 2.0, 'F': -1.0, 'Li': 1.0},)"
Al4Gd4O12,2.03342375548695,"({'Al': 3.0, 'Gd': 3.0, 'O': -2.0},)"
O14Ti4Y4,1.99563519459755,"({'O': -2.0, 'Ti': 4.0, 'Y': 3.0},)"
Cu1Er2Zn1,1.5185139398778875,[]
La1Mg3,1.3979400086720375,[]
Au2Cd1Mg1,1.3617278360175928,[]
Al2Ba1Ge2,1.1139433523068367,[]
Cl2Nd2Te2,1.462397997898956,"{'Cl': -1.0, 'Nd': 3.0, 'Te': -2.0}"
Cu1Sc2Zn1,1.5314789170422551,[]
Al2Ca6F1N1,1.2787536009528289,[]
Rh6Te4,1.6901960800285136,[]
Sc2Si2Sm2,1.6532125137753435,"({'Sc': 2.0, 'Si': -4.0, 'Sm': 2.0},)"
Pd2Sm1Yb1,1.3979400086720375,[]
Mn1Ni2Sn1,1.5440680443502757,[]
Cd2Hg1,1.1139433523068367,[]
Ba2C2Cl2N2S2,1.0791812460476249,"{'Ba': 2.0, 'C': 4.0, 'Cl': -1.0, 'N': -3.0, 'S': -2.0}"
Co1Ga5Ti1,1.662757831681574,[]
Ga1Nd2Zn1,1.4313637641589874,[]
Mg2Sc1Tm1,1.4313637641589874,[]
Lu1Sm1Zn2,1.3617278360175928,[]
Mo4S6Se2,1.146128035678238,"{'Mo': 4.0, 'S': -2.0, 'Se': -2.0}"
Ca1Ge2Zn2,1.2787536009528289,[]
Al2Dy1Si2,1.6127838567197357,[]
Ca2O6Pt2,1.8325089127062364,"({'Ca': 2.0, 'O': -2.0, 'Pt': 4.0},)"
In2Lu1Pr1,1.3424226808222062,[]
Ga1Li3,1.146128035678238,[]
Ho6Pm2,1.3979400086720375,[]
Cu6Si2,1.7032700902169775,"({'Cu': 1.3333333333333333, 'Si': -4.0},)"
In2La4,1.146128035678238,[]
Ce1Ir2Si2,2.0211892990699383,[]
Ga32Ni24,1.792391689498254,[]
Ge1Ir2Mg1,1.9030899869919435,[]
Os4Si4,2.005785221798639,"{'Os': -2.0, 'Si': 2.0}"
Al2C2Zr4,1.954242509439325,[]
Al4Ca1,1.4471580313422192,[]
Al1Fe2Hf1,1.9590413923210936,[]
Fe1Li2Mn1O4,1.934498451243568,"{'Fe': 3.0, 'Li': 1.0, 'Mn': 3.0, 'O': -2.0}"
F2O4W2,1.7993405494535817,"({'F': -1.0, 'O': -2.0, 'W': 5.0},)"
Ga1Lu2Zn1,1.6020599913279625,[]
Al2Se4Tl2,1.1139433523068367,"({'Al': 3.0, 'Se': -2.0, 'Tl': 1.0},)"
Cl8Sr2Zn2,1.1139433523068367,"({'Cl': -1.0, 'Sr': 2.0, 'Zn': 2.0},)"
Ga2Sr1Te4,1.1760912590556811,"{'Ga': 3.0, 'Sr': 2.0, 'Te': -2.0}"
N2Sr1Zr1,2.037426497940624,"{'N': -3.0, 'Sr': 2.0, 'Zr': 4.0}"
Br3Cs1Ge1,1.3010299956639813,"({'Br': -1.0, 'Cs': 1.0, 'Ge': 2.0},)"
Hg1Tm2Zn1,1.380211241711606,[]
Cs2H6Si1Tl1,0.9030899869919436,[]
Al1Nb1Ni2,1.6532125137753435,[]
Cu2Sn2Ti2,1.7160033436347992,[]
Cu1F3Rb1,1.4771212547196624,"({'Cu': 2.0, 'F': -1.0, 'Rb': 1.0},)"
N2Na1Nb1,1.9590413923210936,"{'N': -3.0, 'Na': 1.0, 'Nb': 5.0}"
Nb2Te8,1.3222192947339193,"{'Nb': 5.0, 'Te': -1.25}"
Se4Ti4,1.7506665893227833,"({'Se': -2.0, 'Ti': 2.0},)"
Pt4Si6,1.3979400086720375,"{'Pt': -2.0, 'Si': 1.3333333333333333}"
Cd1Se2Zn1,1.2787536009528289,"({'Cd': 2.0, 'Se': -2.0, 'Zn': 2.0},)"
Ag2Mg6,1.3617278360175928,[]
Ge4La4,1.57978359661681,[]
Ba1Cu3O4,1.4913616938342726,"({'Ba': 2.0, 'Cu': 2.0, 'O': -2.0},)"
Lu1Ni2Sn1,1.462397997898956,[]
Bi1Na1O6Ti2,1.57978359661681,"{'Bi': 3.0, 'Na': 1.0, 'O': -2.0, 'Ti': 4.0}"
Br6K2Sn1,0.6989700043360189,"({'Br': -1.0, 'K': 1.0, 'Sn': 4.0},)"
Cl6Li1Rb2Tl1,1.0,"({'Cl': -1.0, 'Li': 1.0, 'Rb': 1.0, 'Tl': 3.0},)"
Al1Cu2Pa1,1.4771212547196624,[]
As1Cl6Cs2Na1,0.9542425094393248,"({'As': 3.0, 'Cl': -1.0, 'Cs': 1.0, 'Na': 1.0},)"
Dy2Hg1Zn1,1.380211241711606,[]
Mo1Ni2,1.9867717342662448,[]
Fe1Sb2Y6,1.5440680443502757,[]
F2O4V2,1.505149978319906,"({'F': -1.0, 'O': -2.0, 'V': 5.0},)"
Ba2Pb2Zn2,1.3010299956639813,[]
Au1O2Tl1,1.2552725051033058,"{'Au': 3.0, 'O': -2.0, 'Tl': 1.0}"
Co2Lu1Tm1,1.6532125137753435,[]
C2Cl4F4,0.0,"({'C': 4.0, 'Cl': -1.0, 'F': -1.0},)"
Na1S4V2,1.230448921378274,"{'Na': 1.0, 'S': -2.0, 'V': 3.5}"
Al3Os2,2.0569048513364727,[]
S2V1,1.2041199826559248,"{'S': -2.0, 'V': 4.0}"
Al1N1Ti3,1.6532125137753435,[]
Be1Co2Ga1,1.99563519459755,[]
Cl4Cs2Mn1,0.9542425094393248,"({'Cl': -1.0, 'Cs': 1.0, 'Mn': 2.0},)"
Al2Ca3Si2,1.5440680443502757,[]
Co1Nb1Sb1,1.7634279935629371,"({'Co': 1.0, 'Nb': 2.0, 'Sb': -3.0},)"
Cd1S2Zn1,1.3010299956639813,"({'Cd': 2.0, 'S': -2.0, 'Zn': 2.0},)"
Al1Ce3,1.4313637641589874,[]
Ga3Y1,1.568201724066995,[]
Au2Bi1Nd1,1.0,[]
Hg2Yb1,1.146128035678238,[]
Al2Dy1Y1,1.5563025007672873,[]
Eu1O2Sr1,1.7853298350107671,"({'Eu': 2.0, 'O': -2.0, 'Sr': 2.0},)"
Pr2Tm6,1.380211241711606,[]
Al2Ho1Y1,1.568201724066995,[]
Ag1Cu1F3,1.3424226808222062,"{'Ag': 1.0, 'Cu': 2.0, 'F': -1.0}"
Al2Pm1Y1,1.5314789170422551,[]
Nb5Te4,1.6334684555795864,[]
Cd1O4Sr3,1.7708520116421442,"({'Cd': 2.0, 'O': -2.0, 'Sr': 2.0},)"
Eu1Ge2,1.3617278360175928,[]
Cl4Co1Li2,1.1760912590556811,"({'Cl': -1.0, 'Co': 2.0, 'Li': 1.0},)"
Bi4Hf4O16,1.7781512503836436,"({'Bi': 4.0, 'Hf': 4.0, 'O': -2.0},)"
Cu4O12Y4,1.7481880270062005,"({'Cu': 3.0, 'O': -2.0, 'Y': 3.0},)"
Cl4K4O12,0.8450980400142568,[]
Ag1Pd1Yb2,1.3010299956639813,[]
Rh2Te2,1.5440680443502757,[]
Ba2Co1O6U1,2.2174839442139063,"{'Ba': 2.0, 'Co': 2.0, 'O': -2.0, 'U': 6.0}"
Al4Ca4O14Si2,1.724275869600789,"({'Al': 3.0, 'Ca': 2.0, 'O': -2.0, 'Si': 4.0},)"
H1La2Li1O3,1.863322860120456,"{'H': -1.0, 'La': 3.0, 'Li': 1.0, 'O': -2.0}"
Er20Si16,1.462397997898956,[]
Fe4Lu4O12,1.9294189257142929,"({'Fe': 3.0, 'Lu': 3.0, 'O': -2.0},)"
Cd2Ge2O6,1.724275869600789,"({'Cd': 2.0, 'Ge': 4.0, 'O': -2.0},)"
Ni2Sn1Tm1,1.4313637641589874,[]
Ge2Mo1,2.130333768495006,[]
S4V3,1.845098040014257,"{'S': -2.0, 'V': 2.6666666666666665}"
Ag1P1Pt5,1.7558748556724917,"{'Ag': 1.0, 'P': 5.0, 'Pt': -1.2}"
Cu1Fe1Pt2,1.863322860120456,"{'Cu': 1.0, 'Fe': 3.0, 'Pt': -2.0}"
Hg1Nd2Sn1,1.230448921378274,[]
Co2Rb1Se2,1.3979400086720375,"{'Co': 1.5, 'Rb': 1.0, 'Se': -2.0}"
Ni1Rh1Sc2,1.568201724066995,[]
Ac1Mg3,1.3010299956639813,[]
Cd1Pr2Sn1,1.2552725051033058,[]
C1Fe3Zn1,2.0211892990699383,[]
Co4Nd2,1.2041199826559248,[]
Bi1K3,1.3010299956639813,[]
Co2Cs1Se2,1.414973347970818,"{'Co': 1.5, 'Cs': 1.0, 'Se': -2.0}"
Cu3Dy1Ga2,1.662757831681574,[]
Ho2Sm6,1.3010299956639813,[]
Ca1F3K1,1.505149978319906,"({'Ca': 2.0, 'F': -1.0, 'K': 1.0},)"
Cu2Hg1Zr1,1.7323937598229686,[]
Fe2O4Yb1,1.6989700043360187,"{'Fe': 3.0, 'O': -2.0, 'Yb': 2.0}"
B2C1Co2Tb1,1.8260748027008264,"{'B': -3.0, 'C': -2.0, 'Co': 2.0, 'Tb': 4.0}"
Li1Mn3O6,1.8573324964312683,"({'Li': 1.0, 'Mn': 3.6666666666666665, 'O': -2.0},)"
N5Nb4,2.1958996524092336,"{'N': -3.0, 'Nb': 3.75}"
Cu3Sc1,1.5563025007672873,[]
O12Rh8,2.0170333392987803,"({'O': -2.0, 'Rh': 3.0},)"
H2Si2,1.0,"({'H': 0.0, 'Si': 0.0},)"
Cr20O48,1.6127838567197357,"({'Cr': 4.8, 'O': -2.0},)"
Mo1O6Sr2Zn1,1.8260748027008264,"({'Mo': 6.0, 'O': -2.0, 'Sr': 2.0, 'Zn': 2.0},)"
La4O7Pd1,1.6989700043360187,"{'La': 3.0, 'O': -2.0, 'Pd': 2.0}"
Cd1Pt3,1.6901960800285136,"({'Cd': 2.0, 'Pt': -0.6666666666666666},)"
Ca1F8Li1U1,1.1139433523068367,"({'Ca': 2.0, 'F': -1.0, 'Li': 1.0, 'U': 5.0},)"
Er8O20Si4,1.662757831681574,"({'Er': 3.0, 'O': -2.0, 'Si': 4.0},)"
Li4Si2,1.414973347970818,[]
O4Sr2V1,1.8573324964312683,"({'O': -2.0, 'Sr': 2.0, 'V': 4.0},)"
Co1Fe1Ge1Ti1,1.863322860120456,[]
Er2Li1Tl1,1.414973347970818,[]
Cu2Er1In1,1.57978359661681,[]
Ga1Pt3,1.8976270912904407,"({'Ga': 2.0, 'Pt': -0.6666666666666666},)"
Cu2Nb2Te4,1.568201724066995,"{'Cu': 1.0, 'Nb': 3.0, 'Te': -2.0}"
Au1Hg1Rb2,0.9030899869919436,[]
N5Ta4,2.2355284469075487,"{'N': -3.0, 'Ta': 3.75}"
Al2O4Tl2,1.5314789170422551,"({'Al': 3.0, 'O': -2.0, 'Tl': 1.0},)"
Al2Nd2O6,2.1367205671564067,"({'Al': 3.0, 'Nd': 3.0, 'O': -2.0},)"
Au4V2,1.4771212547196624,"({'Au': -1.0, 'V': 2.0},)"
Co1Li2O4Sn1,1.869231719730976,"{'Co': 2.0, 'Li': 1.0, 'O': -2.0, 'Sn': 4.0}"
Be4Nb2,2.012837224705172,[]
Br3Li7O2,1.3979400086720375,"({'Br': -1.0, 'Li': 1.0, 'O': -2.0},)"
Ir1Li1Zr2,1.5440680443502757,[]
Au1O2Pb1,1.0791812460476249,"({'Au': 2.0, 'O': -2.0, 'Pb': 2.0},)"
Cd1O2Sr1,1.724275869600789,"({'Cd': 2.0, 'O': -2.0, 'Sr': 2.0},)"
Al3U1,1.8061799739838869,[]
K3Sb1,0.8450980400142568,"({'K': 1.0, 'Sb': -3.0},)"
Fe4Mn2O6,1.7853298350107671,"({'Fe': 2.0, 'Mn': 2.0, 'O': -2.0},)"
As2Nd1Ni2,1.7160033436347992,"{'As': -3.0, 'Nd': 3.0, 'Ni': 1.5}"
Ca6O10Si2,1.6532125137753435,"({'Ca': 2.0, 'O': -2.0, 'Si': 4.0},)"
Bi2Cu2Sr2,1.4313637641589874,[]
Cr2H1O4,2.0453229787866576,"{'Cr': 3.5, 'H': 1.0, 'O': -2.0}"
Fe2Sb1Ti1,1.6434526764861874,[]
Li4O5W1,1.7160033436347992,"({'Li': 1.0, 'O': -2.0, 'W': 6.0},)"
Mo2N8Na12,1.568201724066995,"{'Mo': 6.0, 'N': -3.0, 'Na': 1.0}"
