formula,target,oxidation_states
Ba3NbFe3(SiO7)2,0.0,"({'Ba': 2.0, 'Nb': 5.0, 'Fe': 3.0, 'Si': 4.0, 'O': -2.0},)"
P2SeO3,0.0688889915885413,"{'P': 4.0, 'Se': -2.0, 'O': -2.0}"
Mg6CoMo,0.2605012950000005,[]
Lu2Mn2O7,0.0,"({'Lu': 3.0, 'Mn': 4.0, 'O': -2.0},)"
LiCr2(CO3)4,0.0994665802631633,"{'Li': 1.0, 'Cr': 3.5, 'C': 4.0, 'O': -2.0}"
RbLi2Be2F7,0.0,"({'Rb': 1.0, 'Li': 1.0, 'Be': 2.0, 'F': -1.0},)"
RbLiV(PO4)2,0.0574200687179438,"{'Rb': 1.0, 'Li': 1.0, 'V': 4.0, 'P': 5.0, 'O': -2.0}"
Ti3Cu4,0.0,[]
S(IN)2,0.4455056303749991,"{'S': -2.0, 'I': -1.0, 'N': 2.0}"
Y2ReB6,0.0,"({'Y': 3.0, 'Re': 6.0, 'B': -2.0},)"
NaCdPb2,1.1881371009275266,[]
SmCuPb,0.0,[]
Na9V14O35,0.0,"({'Na': 1.0, 'V': 4.357142857142857, 'O': -2.0},)"
CsSnI3,0.0,"({'Cs': 1.0, 'Sn': 2.0, 'I': -1.0},)"
YbRh3C,0.0,[]
Fe2B2O5,0.0,"({'Fe': 2.0, 'B': 3.0, 'O': -2.0},)"
K2NbCl6,0.0,"({'K': 1.0, 'Nb': 4.0, 'Cl': -1.0},)"
Y2AlGe3,0.0,[]
LiLu2In,0.0258053917307687,[]
Pm2AgSn,0.0,[]
Na2TeO3,0.0,"({'Na': 1.0, 'Te': 4.0, 'O': -2.0},)"
BaAl2O4,0.0,"({'Ba': 2.0, 'Al': 3.0, 'O': -2.0},)"
Li9Mn10O20,0.0374195910256149,"({'Li': 1.0, 'Mn': 3.1, 'O': -2.0},)"
RbMg6Sb,0.1760482100000002,[]
BiPbClO2,0.0,"{'Bi': 3.0, 'Pb': 2.0, 'Cl': -1.0, 'O': -2.0}"
Be(PO3)2,0.0,"({'Be': 2.0, 'P': 5.0, 'O': -2.0},)"
YbIn2,0.0,[]
Er3Al2,0.0,[]
Mn2Si4O11,0.0912596499264637,"{'Mn': 3.0, 'Si': 4.0, 'O': -2.0}"
La3(GaNi)2,0.0,[]
Ba2MnNiClF7,0.003069252916668,"{'Ba': 2.0, 'Mn': 2.0, 'Ni': 2.0, 'Cl': -1.0, 'F': -1.0}"
Li4Mn5Ni(PO4)6,0.0637020589375056,"{'Li': 1.0, 'Mn': 2.0, 'Ni': 4.0, 'P': 5.0, 'O': -2.0}"
Li24Mn11CrO36,0.0021817134722237,"{'Li': 1.0, 'Mn': 3.8181818181818183, 'Cr': 6.0, 'O': -2.0}"
Sr7Zr(Si2O7)3,0.0208952107142863,"({'Sr': 2.0, 'Zr': 4.0, 'Si': 4.0, 'O': -2.0},)"
Fe2Ni(PO4)2,0.0,"{'Fe': 2.0, 'Ni': 2.0, 'P': 5.0, 'O': -2.0}"
CeSi2Ru3,0.0557060174999986,[]
Cs2Sn(AuS2)2,0.0,"{'Cs': 1.0, 'Sn': 4.0, 'Au': 1.0, 'S': -2.0}"
Ti2HPd,0.0319794887500002,[]
H5PbCI3N2,0.0370865866733325,"{'H': 1.0, 'Pb': 2.0, 'C': 2.0, 'I': -1.0, 'N': -3.0}"
Tm3SnC,1.7633013003333344,[]
K3AlF6,0.0,"({'K': 1.0, 'Al': 3.0, 'F': -1.0},)"
TmCuAs2,0.0,"{'Tm': 3.0, 'Cu': 1.0, 'As': -2.0}"
Cd2PCl2,0.0147326931249964,"({'Cd': 2.0, 'P': -2.0, 'Cl': -1.0},)"
SbTe6H12C4N(OF5)6,0.2858678347731489,"{'Sb': 5.0, 'Te': 2.0, 'H': 1.0, 'C': 4.0, 'N': -3.0, 'O': -2.0, 'F': -1.0}"
Mo2SBr2,0.0,"({'Mo': 2.0, 'S': -2.0, 'Br': -1.0},)"
KSnS4,0.0,"{'K': 1.0, 'Sn': 3.0, 'S': -1.0}"
TiBeCu2,2.5505896401764705,[]
Mn3Fe(PO4)6,0.0681565968382367,"{'Mn': 5.333333333333333, 'Fe': 2.0, 'P': 5.0, 'O': -2.0}"
CeHg,0.0,[]
Ho2TeO6,0.0,"({'Ho': 3.0, 'Te': 6.0, 'O': -2.0},)"
Eu(AsRh)2,0.0,[]
Li7Mn7(P4O17)2,0.0732798827678609,"{'Li': 1.0, 'Mn': 3.0, 'P': 5.0, 'O': -2.0}"
CsAgBr3,0.0,"({'Cs': 1.0, 'Ag': 2.0, 'Br': -1.0},)"
GdCd3,0.0,[]
LiSn5Rh3,0.0,[]
B2PdO4,0.013396641190476,"({'B': 3.0, 'Pd': 2.0, 'O': -2.0},)"
Zn3Cu,0.0012775112500005,[]
Te3W2Se4(Cl4O)2,0.0520670572478065,"{'Te': 2.6666666666666665, 'W': 6.0, 'Se': -2.0, 'Cl': -1.0, 'O': -2.0}"
Li6Fe5SbO12,0.0235979256249923,"{'Li': 1.0, 'Fe': 3.0, 'Sb': 3.0, 'O': -2.0}"
Fe3Ni2Sb(PO4)6,0.0143536306944325,"{'Fe': 3.0, 'Ni': 2.0, 'Sb': 5.0, 'P': 5.0, 'O': -2.0}"
Li(CuO2)2,0.0352582599107131,[]
Sm2Mg,0.0073567158333331,[]
BaMg6W,0.4144765536160713,[]
CsMg4Al9(SiO4)9,0.0194646598686425,"({'Cs': 1.0, 'Mg': 2.0, 'Al': 3.0, 'Si': 4.0, 'O': -2.0},)"
Ce2SeF4,0.0,"({'Ce': 3.0, 'Se': -2.0, 'F': -1.0},)"
VTeRu,0.1842058108333333,[]
LaSn3,0.0,[]
SrV10O15,0.0057553987229539,"({'Sr': 2.0, 'V': 2.8, 'O': -2.0},)"
Tb2MnGa6,0.0,[]
Pr6Fe13Pb,0.0104914694999997,[]
Ca2CuPd,1.5123529383750005,[]
Dy2Fe14B,0.0,[]
Mg(InS2)2,0.0,"{'Mg': 2.0, 'In': 3.0, 'S': -2.0}"
VGe2,0.0205049149183018,[]
Li4Ti3Nb5O16,0.1157111331868243,"{'Li': 1.0, 'Ti': 4.0, 'Nb': 3.2, 'O': -2.0}"
Ca2SnSbO6,0.0756720100999999,"({'Ca': 2.0, 'Sn': 3.0, 'Sb': 5.0, 'O': -2.0},)"
CuSe2Br,0.0,"({'Cu': 3.0, 'Se': -1.0, 'Br': -1.0},)"
Sm3AlN,0.0,[]
Bi6As9Se4S10(O4F13)5,0.0371488033333378,"{'Bi': 4.0, 'As': 5.0, 'Se': 6.0, 'S': 1.2, 'O': -2.0, 'F': -1.0}"
Ta9(FeS3)2,0.0,[]
CaAs2HF13,0.0,"({'Ca': 2.0, 'As': 5.0, 'H': 1.0, 'F': -1.0},)"
TlV5S8,0.0182291549999975,"{'Tl': 1.0, 'V': 3.0, 'S': -2.0}"
Rb2Ni2O3,0.0780909767857123,"({'Rb': 1.0, 'Ni': 2.0, 'O': -2.0},)"
Mn2Co3Te3O16,0.0649033512499954,"{'Mn': 7.0, 'Co': 2.0, 'Te': 4.0, 'O': -2.0}"
Ba8Tl2Bi2Pb4O17,0.0892385476024975,"{'Ba': 2.0, 'Tl': 1.0, 'Bi': 3.0, 'Pb': 2.5, 'O': -2.0}"
BaTiO3,0.0,"({'Ba': 2.0, 'Ti': 4.0, 'O': -2.0},)"
Ca2Ti2O5,0.0682992312500054,"({'Ca': 2.0, 'Ti': 3.0, 'O': -2.0},)"
K3Cr4PO16,0.0208935699218741,"({'K': 1.0, 'Cr': 6.0, 'P': 5.0, 'O': -2.0},)"
TcF6,0.0,"({'Tc': 6.0, 'F': -1.0},)"
Y(MnS2)2,0.0857885084523779,"{'Y': 3.0, 'Mn': 2.5, 'S': -2.0}"
K2NaGaP2,0.0,"{'K': 1.0, 'Na': 1.0, 'Ga': 3.0, 'P': -3.0}"
Sr3CaCo3CuO12,0.0680570963843747,[]
Ba2Mn2F11,0.0076443011388915,"({'Ba': 2.0, 'Mn': 3.5, 'F': -1.0},)"
Li5MnO4,0.037410854000015,"({'Li': 1.0, 'Mn': 3.0, 'O': -2.0},)"
EuGa4,0.0,[]
K2Zn(GeO3)2,0.0,"({'K': 1.0, 'Zn': 2.0, 'Ge': 4.0, 'O': -2.0},)"
Li2TlBi,0.0,[]
Tb(AlSi)2,0.0058053870000005,[]
BaZn(CuO2)4,0.1689742953348219,"({'Ba': 2.0, 'Zn': 2.0, 'Cu': 3.0, 'O': -2.0},)"
Cr3O5,0.3539880456249982,"({'Cr': 3.3333333333333335, 'O': -2.0},)"
TmSb2,0.5240474916666661,"({'Tm': 3.0, 'Sb': -1.5},)"
MgCoO2,0.0179579281249955,"({'Mg': 2.0, 'Co': 2.0, 'O': -2.0},)"
Ag2S,0.0,"({'Ag': 1.0, 'S': -2.0},)"
K2Sm2As2Se9,0.0,"{'K': 1.0, 'Sm': 3.0, 'As': 5.0, 'Se': -2.0}"
MgGeH12(OF)6,0.0,"({'Mg': 2.0, 'Ge': 4.0, 'H': 1.0, 'O': -2.0, 'F': -1.0},)"
BaGeO3,0.0,"({'Ba': 2.0, 'Ge': 4.0, 'O': -2.0},)"
Mg14CdC,0.1761724114062501,[]
Mg30FeBiO32,0.0818231031966139,"{'Mg': 2.0, 'Fe': 3.0, 'Bi': 1.0, 'O': -2.0}"
Ba2V5(PO6)4,0.0008090201190462,"{'Ba': 2.0, 'V': 4.8, 'P': 5.0, 'O': -2.0}"
Eu(LuSe2)2,0.0,"({'Eu': 2.0, 'Lu': 3.0, 'Se': -2.0},)"
Tm8Ga3Co,0.0,[]
Ca3PN,0.0,"({'Ca': 2.0, 'P': -3.0, 'N': -3.0},)"
LaNdI4,0.1154964988541675,"({'La': 2.0, 'Nd': 2.0, 'I': -1.0},)"
Yb5Pb3,0.0451865643750002,[]
Bi3Se4,0.0492254573809516,"{'Bi': 2.6666666666666665, 'Se': -2.0}"
SrGa2B2O7,0.0,"({'Sr': 2.0, 'Ga': 3.0, 'B': 3.0, 'O': -2.0},)"
La3ScBeS7,0.0424374098958351,"{'La': 3.0, 'Sc': 3.0, 'Be': 2.0, 'S': -2.0}"
Mg4V5(TeO6)3,0.1301034359479196,"{'Mg': 2.0, 'V': 4.4, 'Te': 2.0, 'O': -2.0}"
Li4Ni3WO8,0.0564512978125,"{'Li': 1.0, 'Ni': 2.0, 'W': 6.0, 'O': -2.0}"
Mg14FeSi,0.1512283492187496,[]
PrCu6,0.0014047389285716,[]
NdZnRh,0.0,[]
UN,0.0,"({'U': 3.0, 'N': -3.0},)"
Na3CaAl3Si3SO16,0.0300511022048599,"({'Na': 1.0, 'Ca': 2.0, 'Al': 3.0, 'Si': 4.0, 'S': 6.0, 'O': -2.0},)"
Mg13Al14,0.1115645995224188,[]
K4W2Cl10O,0.019114503088236,"({'K': 1.0, 'W': 4.0, 'Cl': -1.0, 'O': -2.0},)"
NaCo3O4,0.0435008156249994,"({'Na': 1.0, 'Co': 2.3333333333333335, 'O': -2.0},)"
Mg30TiBiO32,0.1433919128515599,"{'Mg': 2.0, 'Ti': 3.0, 'Bi': 1.0, 'O': -2.0}"
SmAlGe,0.0,[]
AlCr(WO4)2,0.0396021835576849,"{'Al': 3.0, 'Cr': 3.0, 'W': 5.0, 'O': -2.0}"
Ca(InP)2,0.0,"{'Ca': 2.0, 'In': 2.0, 'P': -3.0}"
Li7Ti5Mn12O32,0.0341116615696375,"{'Li': 1.0, 'Ti': 4.0, 'Mn': 3.0833333333333335, 'O': -2.0}"
K2NbCuS4,0.0,"{'K': 1.0, 'Nb': 5.0, 'Cu': 1.0, 'S': -2.0}"
K5SnSb3,0.0038987632638902,"{'K': 1.0, 'Sn': 4.0, 'Sb': -3.0}"
Eu3Tl,0.0,[]
Ni4O3,0.4579970242857128,"({'Ni': 1.5, 'O': -2.0},)"
Li2CuP,0.0,"({'Li': 1.0, 'Cu': 1.0, 'P': -3.0},)"
Mn14Al56Ge3,0.0,[]
CdSbAu,0.0005936142592601,"{'Cd': 2.0, 'Sb': -3.0, 'Au': 1.0}"
NaTl2Au,0.93457880125,[]
LiLu2Tc,0.0067761893750004,[]
CsUNbO6,0.0,"({'Cs': 1.0, 'U': 6.0, 'Nb': 5.0, 'O': -2.0},)"
Sr8Fe7CoO24,0.011234704904238,[]
SnH58C16S4(N11O9)2,0.0861262190714251,"{'Sn': 4.0, 'H': 1.0, 'C': 3.0, 'S': -2.0, 'N': -3.0, 'O': -2.0}"
Rb2GdGa(SiO3)4,0.0,"({'Rb': 1.0, 'Gd': 3.0, 'Ga': 3.0, 'Si': 4.0, 'O': -2.0},)"
K2Mg2Be3F12,0.0,"({'K': 1.0, 'Mg': 2.0, 'Be': 2.0, 'F': -1.0},)"
CeCrS3,0.0,"{'Ce': 3.0, 'Cr': 3.0, 'S': -2.0}"
Na3Fe3(PO4)4,0.0,"({'Na': 1.0, 'Fe': 3.0, 'P': 5.0, 'O': -2.0},)"
Tl(FeS)2,0.1118011355000003,[]
BaMg7,0.1570155372991071,[]
Li3BiH8O7,0.04523242388158,"{'Li': 1.0, 'Bi': 3.0, 'H': 1.0, 'O': -2.0}"
KCrH24(SO10)2,0.0110987119791641,"{'K': 1.0, 'Cr': 3.0, 'H': 1.0, 'S': 6.0, 'O': -2.0}"
K4I2O,0.0,"({'K': 1.0, 'I': -1.0, 'O': -2.0},)"
Li8PO3,0.2779488786458355,"({'Li': 1.0, 'P': -2.0, 'O': -2.0},)"
Li4TiMn3O8,0.0421132753125004,"{'Li': 1.0, 'Ti': 4.0, 'Mn': 2.6666666666666665, 'O': -2.0}"
ErMn2O5,0.0,"({'Er': 3.0, 'Mn': 3.5, 'O': -2.0},)"
NaLiMo(H2O3)2,0.0102827394337623,"({'Na': 1.0, 'Li': 1.0, 'Mo': 6.0, 'H': 1.0, 'O': -2.0},)"
TbInCu2,0.0215410177777775,[]
Na5CoSO2,0.0122451219444537,"({'Na': 1.0, 'Co': 1.0, 'S': -2.0, 'O': -2.0},)"
Ca3BN3,0.0,"{'Ca': 2.0, 'B': 3.0, 'N': -3.0}"
TaFeAs,0.0,[]
DyAlNi,0.0,[]
Cs4HfO4,0.0,"({'Cs': 1.0, 'Hf': 4.0, 'O': -2.0},)"
Li4Ca2Mg(SiN3)2,0.0,"{'Li': 1.0, 'Ca': 2.0, 'Mg': 2.0, 'Si': 4.0, 'N': -3.0}"
SmTiClO3,0.0,"({'Sm': 3.0, 'Ti': 4.0, 'Cl': -1.0, 'O': -2.0},)"
Ba2Cu3P4,0.0,"{'Ba': 2.0, 'Cu': 2.0, 'P': -2.5}"
Er2CdIn,0.0,[]
NdTiGe,0.0,[]
K3CuB2P4H3O17,0.0,"{'K': 1.0, 'Cu': 2.0, 'B': 3.0, 'P': 5.0, 'H': 1.0, 'O': -2.0}"
Sr2Si,0.0,"({'Sr': 2.0, 'Si': -4.0},)"
Ca3Al4Si8(ClO12)2,0.1320418528658526,"({'Ca': 2.0, 'Al': 3.0, 'Si': 4.0, 'Cl': -1.0, 'O': -2.0},)"
NaFe(WO4)2,0.0,"({'Na': 1.0, 'Fe': 3.0, 'W': 6.0, 'O': -2.0},)"
U4Ga12Fe,0.00295898509804,[]
Te10Mo3I10,0.0,"{'Te': -0.8, 'Mo': 6.0, 'I': -1.0}"
Rb4B2S4O17,0.0,"({'Rb': 1.0, 'B': 3.0, 'S': 6.0, 'O': -2.0},)"
K2Cr2Cd(H2O5)2,0.0,"({'K': 1.0, 'Cr': 6.0, 'Cd': 2.0, 'H': 1.0, 'O': -2.0},)"
TlH12C4Br4N5,0.126706216451538,"{'Tl': 1.0, 'H': 1.0, 'C': 1.5, 'Br': -1.0, 'N': -3.0}"
Sc3Fe2Si3,0.0,"{'Sc': 2.6666666666666665, 'Fe': 2.0, 'Si': -4.0}"
Li4Nb3V2Fe3O16,0.0811700463243934,"{'Li': 1.0, 'Nb': 5.0, 'V': 2.0, 'Fe': 3.0, 'O': -2.0}"
Fe4OF7,0.0461450066666628,"({'Fe': 2.25, 'O': -2.0, 'F': -1.0},)"
Cr21(MoC3)2,0.0,[]
Cs2NaGaF6,0.0,"({'Cs': 1.0, 'Na': 1.0, 'Ga': 3.0, 'F': -1.0},)"
Li12VFe3P4(CO7)4,0.044904017109375,"{'Li': 1.0, 'V': 5.0, 'Fe': 3.0, 'P': 5.0, 'C': 2.5, 'O': -2.0}"
La2CuS4,0.0,"{'La': 3.0, 'Cu': 2.0, 'S': -2.0}"
SrFe2(SeO3)4,0.0,"{'Sr': 2.0, 'Fe': 3.0, 'Se': 4.0, 'O': -2.0}"
Rb2Bi(ClO4)5,0.0,[]
Nd4Se3O4,0.0,"{'Nd': 2.0, 'Se': 0.0, 'O': -2.0}"
BaHg2(ClO)2,0.0,"({'Ba': 2.0, 'Hg': 2.0, 'Cl': -1.0, 'O': -2.0},)"
Ce3AlCrS7,0.0041725165277775,"({'Ce': 3.0, 'Al': 3.0, 'Cr': 2.0, 'S': -2.0},)"
Sc2InOs,2.745692711,[]
Fe2Co4Ge2(CO)21,0.5097662375999983,"{'Fe': 3.0, 'Co': 2.0, 'Ge': 4.0, 'C': 0.9523809523809523, 'O': -2.0}"
Nd2ScSi2,0.0,"{'Nd': 3.0, 'Sc': 2.0, 'Si': -4.0}"
BaMg6Cd,0.1541853743103438,[]
Gd3AuO6,0.0,"({'Gd': 3.0, 'Au': 3.0, 'O': -2.0},)"
Na2VSiCO7,0.016001388333307,"{'Na': 1.0, 'V': 4.0, 'Si': 4.0, 'C': 4.0, 'O': -2.0}"
LuFeO3,0.0208783018750011,"({'Lu': 3.0, 'Fe': 3.0, 'O': -2.0},)"
Ba(FeO2)2,0.0,"({'Ba': 2.0, 'Fe': 3.0, 'O': -2.0},)"
Eu4Br6O,0.0,"({'Eu': 2.0, 'Br': -1.0, 'O': -2.0},)"
W2O3,0.8919027275000033,"({'W': 3.0, 'O': -2.0},)"
Y2RhAu,2.3911198375,[]
NaPrTl2,0.0,[]
Mg30NbVO32,0.0551779074218758,"({'Mg': 2.0, 'Nb': 2.0, 'V': 2.0, 'O': -2.0},)"
Yb2TeO2,0.4059712439999981,"{'Yb': 3.0, 'Te': -2.0, 'O': -2.0}"
TiMnAs,0.2197391991666686,[]
K2MnP4(HO2)8,0.0,"{'K': 1.0, 'Mn': 2.0, 'P': 5.0, 'H': 1.0, 'O': -2.0}"
ScPS4,0.0,"{'Sc': 3.0, 'P': 5.0, 'S': -2.0}"
Na7Co3O8,0.0462814941666627,"({'Na': 1.0, 'Co': 3.0, 'O': -2.0},)"
LuGaRh2,0.0,[]
Ba5(Ga3H)2,0.0,[]
CrGaIr2,3.0769174364583334,[]
IrF4,0.0,"({'Ir': 4.0, 'F': -1.0},)"
LaNiO2,0.3952987950000004,"{'La': 3.0, 'Ni': 1.0, 'O': -2.0}"
LaTiO3,0.0256773587500003,"{'La': 3.0, 'Ti': 3.0, 'O': -2.0}"
RbMnSb,0.1699416725000011,"({'Rb': 1.0, 'Mn': 2.0, 'Sb': -3.0},)"
Ti3Cu,0.1076540933333261,[]
Sr3As2,0.3701654160833341,"({'Sr': 2.0, 'As': -3.0},)"
SrMgSn(PO4)2,0.0772130092948799,"{'Sr': 2.0, 'Mg': 2.0, 'Sn': 2.0, 'P': 5.0, 'O': -2.0}"
TcBr4,0.0,"({'Tc': 4.0, 'Br': -1.0},)"
Ce3CI5,0.0,"({'Ce': 3.0, 'C': -4.0, 'I': -1.0},)"
Ca2CuB2(HO)12,0.0349079373275849,"({'Ca': 2.0, 'Cu': 2.0, 'B': 3.0, 'H': 1.0, 'O': -2.0},)"
Dy2S2O,0.0079276362499998,"({'Dy': 3.0, 'S': -2.0, 'O': -2.0},)"
Tl(FeTe)3,0.0265028187824674,[]
AlVOs2,0.0,[]
MnAlRu2,0.0,[]
TlCuHCO4,0.035126120052082,"{'Tl': 1.0, 'Cu': 2.0, 'H': 1.0, 'C': 4.0, 'O': -2.0}"
Ba2La3Si3O12F,0.0,"({'Ba': 2.0, 'La': 3.0, 'Si': 4.0, 'O': -2.0, 'F': -1.0},)"
Rb2NaPbF6,0.0,[]
Mg4Ta2O9,0.0,"({'Mg': 2.0, 'Ta': 5.0, 'O': -2.0},)"
SmB2,0.1264475968333345,[]
WF4,0.0038188896666646,"({'W': 4.0, 'F': -1.0},)"
LiPWO4F,0.0572865387500014,"{'Li': 1.0, 'P': 5.0, 'W': 3.0, 'O': -2.0, 'F': -1.0}"
Mg6SnMo,0.20479188875,[]
Rb2Si2O5,0.0,"({'Rb': 1.0, 'Si': 4.0, 'O': -2.0},)"
Ti3V2Cu(PO4)6,0.0637662323611163,"{'Ti': 4.0, 'V': 2.5, 'Cu': 1.0, 'P': 5.0, 'O': -2.0}"
CaTl,0.0,[]
K2SnHgSe4,0.0,"{'K': 1.0, 'Sn': 4.0, 'Hg': 2.0, 'Se': -2.0}"
AlWO3,0.2934186127499991,"({'Al': 3.0, 'W': 3.0, 'O': -2.0},)"
CaCo(GeO3)2,0.0,"{'Ca': 2.0, 'Co': 2.0, 'Ge': 4.0, 'O': -2.0}"
La3(NiO3)2,0.202765685000001,"{'La': 3.0, 'Ni': 1.5, 'O': -2.0}"
MgH12(BrO6)2,0.0,"({'Mg': 2.0, 'H': 1.0, 'Br': 5.0, 'O': -2.0},)"
VOs,0.0063306583333329,"({'V': 2.0, 'Os': -2.0},)"
Zn2Fe3O8,0.1149151950480771,[]
Mg2Ti,0.1144599186111166,[]
Mn2Al2O7,0.2880435004545347,"({'Mn': 4.0, 'Al': 3.0, 'O': -2.0},)"
ZnCu2O3,0.0986182600000029,"({'Zn': 2.0, 'Cu': 2.0, 'O': -2.0},)"
ZnP2PbO7,0.0,"{'Zn': 2.0, 'P': 5.0, 'Pb': 2.0, 'O': -2.0}"
RbLi2O3,0.316700110000002,[]
Al2P2H9NO11,0.0090273512714338,"{'Al': 3.0, 'P': 5.0, 'H': 1.0, 'N': -3.0, 'O': -2.0}"
LiAlSi2H2O7,0.0076538938247834,"({'Li': 1.0, 'Al': 3.0, 'Si': 4.0, 'H': 1.0, 'O': -2.0},)"
Rb2CoPb(NO2)6,0.0685830913976657,"{'Rb': 1.0, 'Co': 4.0, 'Pb': 4.0, 'N': 2.3333333333333335, 'O': -2.0}"
Ti2Rh,0.0,[]
Mg3Si4(AgO7)2,0.0863310515579698,"({'Mg': 2.0, 'Si': 4.0, 'Ag': 3.0, 'O': -2.0},)"
Tl3Co3O8,0.0908816425892862,"{'Tl': 1.6666666666666667, 'Co': 3.6666666666666665, 'O': -2.0}"
CaAs2(XeF5)4,0.0,[]
CeSmI4,0.0821009022222223,[]
Te2As2Se8S(OF6)2,0.0733130778858131,"{'Te': 4.0, 'As': 5.0, 'Se': 0.0, 'S': -2.0, 'O': -2.0, 'F': -1.0}"
ScTlP2S7,0.0,"{'Sc': 3.0, 'Tl': 1.0, 'P': 5.0, 'S': -2.0}"
LuRh3,0.0,[]
Li4Mn7O12,0.0441961262318884,"({'Li': 1.0, 'Mn': 2.857142857142857, 'O': -2.0},)"
SrLaMg14,0.1018326507366069,[]
Mn2InO5,0.0251380408203125,"{'Mn': 3.5, 'In': 3.0, 'O': -2.0}"
Rb3Bi,0.0,[]
VCrO4,0.0014542455208257,"{'V': 5.0, 'Cr': 3.0, 'O': -2.0}"
Cs7Np3(Cl2O)6,0.0,"({'Cs': 1.0, 'Np': 5.666666666666667, 'Cl': -1.0, 'O': -2.0},)"
LiLu3,0.1811459325000002,[]
TbYbRh2,0.0,[]
BeC2,0.9662127395833328,"({'Be': 2.0, 'C': -1.0},)"
Tm4Zn5Ge6,0.0,[]
ZrGeO4,0.0,"({'Zr': 4.0, 'Ge': 4.0, 'O': -2.0},)"
RbDy2CuSe4,0.0,"({'Rb': 1.0, 'Dy': 3.0, 'Cu': 1.0, 'Se': -2.0},)"
Hf2NiRh,3.44410121875,[]
CaHfN2,0.0,"({'Ca': 2.0, 'Hf': 4.0, 'N': -3.0},)"
Ca5(VN3)2,0.2780105350000008,"{'Ca': 2.0, 'V': 4.0, 'N': -3.0}"
CsSr2Ta3O10,0.0,"({'Cs': 1.0, 'Sr': 2.0, 'Ta': 5.0, 'O': -2.0},)"
LiMgSnPd,0.0,[]
NaMg4(PO4)3,0.011085909374997,"({'Na': 1.0, 'Mg': 2.0, 'P': 5.0, 'O': -2.0},)"
Mn2AlCr,0.0,[]
TaIr,0.0,[]
MgSn4Ru,0.0,[]
Cd(AgI2)2,0.0,"({'Cd': 2.0, 'Ag': 1.0, 'I': -1.0},)"
KLiMg6O7,0.3999946324999985,"({'K': 1.0, 'Li': 1.0, 'Mg': 2.0, 'O': -2.0},)"
Sr2Cu2Ni(SO)2,0.2573405974999998,"{'Sr': 2.0, 'Cu': 1.0, 'Ni': 2.0, 'S': -2.0, 'O': -2.0}"
Li4TiCr3O8,0.0524171772916641,"{'Li': 1.0, 'Ti': 4.0, 'Cr': 2.6666666666666665, 'O': -2.0}"
Li2GeF6,0.0,"({'Li': 1.0, 'Ge': 4.0, 'F': -1.0},)"
ZnFeO3,0.1092886893749991,[]
Rb2TiO3,0.0,"({'Rb': 1.0, 'Ti': 4.0, 'O': -2.0},)"
NaGaHg2,0.797041415,[]
Ho(Mo3S4)2,0.0181562873611103,"{'Ho': 3.0, 'Mo': 2.1666666666666665, 'S': -2.0}"
KRbMg14,0.1820157550000001,[]
B5H7,0.0,"{'B': -0.6, 'H': 0.42857142857142855}"
CaMoAsO5,0.1281877235664676,"{'Ca': 2.0, 'Mo': 6.0, 'As': 2.0, 'O': -2.0}"
Na(Ce2Se3)4,0.0,[]
MnH4S2O9,0.0006669145625108,"{'Mn': 2.0, 'H': 1.0, 'S': 6.0, 'O': -2.0}"
RbReN2,0.0,"{'Rb': 1.0, 'Re': 5.0, 'N': -3.0}"
AsS2N2OF9,0.5316828109048881,"{'As': 5.0, 'S': -2.0, 'N': 5.0, 'O': -2.0, 'F': -1.0}"
Ca4Sb2S,0.0413984944957963,"({'Ca': 2.0, 'Sb': -3.0, 'S': -2.0},)"
Ag6GeSO8,0.0,"{'Ag': 2.3333333333333335, 'Ge': 4.0, 'S': -2.0, 'O': -2.0}"
Si2MoO7,0.3216481051249964,"({'Si': 4.0, 'Mo': 6.0, 'O': -2.0},)"
Sr8CaCu4(ReO8)3,0.07928409453124,"{'Sr': 2.0, 'Ca': 2.0, 'Cu': 2.25, 'Re': 7.0, 'O': -2.0}"
Li4Ti3Cr3(TeO8)2,0.0686265125223224,"{'Li': 1.0, 'Ti': 4.0, 'Cr': 2.6666666666666665, 'Te': 4.0, 'O': -2.0}"
Cs2CdHg,0.4497491866346153,[]
MgTi2Be3(SiO4)3,0.2017446935289122,"({'Mg': 2.0, 'Ti': 2.0, 'Be': 2.0, 'Si': 4.0, 'O': -2.0},)"
BaMg14W,0.2777122587499998,[]
LiNdO2,0.0121162659375002,"({'Li': 1.0, 'Nd': 3.0, 'O': -2.0},)"
CaMn2(PO5)2,0.0701411223749994,"{'Ca': 2.0, 'Mn': 4.0, 'P': 5.0, 'O': -2.0}"
PbF3,0.0,[]
BaYbCdSb2,0.0,"({'Ba': 2.0, 'Yb': 2.0, 'Cd': 2.0, 'Sb': -3.0},)"
Li6Cr3Fe(PO4)6,0.0429319360312243,"{'Li': 1.0, 'Cr': 3.0, 'Fe': 3.0, 'P': 5.0, 'O': -2.0}"
SbIF5,0.0,[]
Ba2CoF6,0.050105334444443,"({'Ba': 2.0, 'Co': 2.0, 'F': -1.0},)"
K8Li13(FeO4)4,0.0741109003184279,"({'K': 1.0, 'Li': 1.0, 'Fe': 2.75, 'O': -2.0},)"
P10Au7I,0.0,"{'P': 0.2, 'Au': -0.14285714285714285, 'I': -1.0}"
